method,source,image,prediction_path,pred_n,gt_n,dice,binary_iou,pq,sq,rq,aji,precision,recall,f1,tp,fp,fn
cellsam_generalist,livecell,livecell_BV2_Phase_C4_1_02d04h00m_4.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/livecell_BV2_Phase_C4_1_02d04h00m_4_cellsam.tif,610,1148,0.6090594607716701,0.43787598649584675,0.4626209301888875,0.6811453896750956,0.6791808873720137,0.4187708535141535,0.978688524590164,0.5200348432055749,0.6791808873720137,597,13,551
cellsam_generalist,livecell,livecell_BV2_Phase_C4_1_02d12h00m_2.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/livecell_BV2_Phase_C4_1_02d12h00m_2_cellsam.tif,282,1078,0.39137580865628857,0.24329847254713086,0.27624596988453587,0.6781489513410989,0.4073529411764706,0.23388346796495707,0.9822695035460993,0.2569573283858998,0.4073529411764706,277,5,801
cellsam_generalist,livecell,livecell_BV2_Phase_C4_1_02d12h00m_3.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/livecell_BV2_Phase_C4_1_02d12h00m_3_cellsam.tif,524,1218,0.5381559203601263,0.3681349658663333,0.3979767102461595,0.6770267863757908,0.5878300803673938,0.3494375706436658,0.9770992366412213,0.42036124794745483,0.5878300803673938,512,12,706
cellsam_generalist,livecell,livecell_BV2_Phase_C4_1_02d12h00m_4.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/livecell_BV2_Phase_C4_1_02d12h00m_4_cellsam.tif,578,1307,0.5517780035046115,0.381003744481082,0.41786016962572503,0.6873179927962405,0.6079575596816976,0.36613831498753296,0.9913494809688581,0.4384085692425402,0.6079575596816976,573,5,734
cellsam_generalist,livecell,livecell_BV2_Phase_C4_1_02d16h00m_1.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/livecell_BV2_Phase_C4_1_02d16h00m_1_cellsam.tif,624,1134,0.6204891730414331,0.4497892737887655,0.48418902882943793,0.7023137893417094,0.689419795221843,0.42677402770637357,0.9711538461538461,0.5343915343915344,0.689419795221843,606,18,528
cellsam_generalist,livecell,livecell_BV2_Phase_C4_1_02d20h00m_2.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/livecell_BV2_Phase_C4_1_02d20h00m_2_cellsam.tif,320,1636,0.31280351159893105,0.18539838942847153,0.23756146607711026,0.7283232408257487,0.3261758691206544,0.1804329184315152,0.996875,0.1949877750611247,0.3261758691206544,319,1,1317
cellsam_generalist,livecell,livecell_BV2_Phase_C4_1_02d20h00m_4.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/livecell_BV2_Phase_C4_1_02d20h00m_4_cellsam.tif,374,1790,0.3270904709604446,0.19552191274099115,0.24823787736804565,0.722025223957595,0.3438077634011091,0.18954229248626486,0.9946524064171123,0.20782122905027933,0.3438077634011091,372,2,1418
cellsam_generalist,livecell,livecell_BV2_Phase_C4_1_03d00h00m_1.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/livecell_BV2_Phase_C4_1_03d00h00m_1_cellsam.tif,745,1057,0.6382593916150963,0.46870849535147935,0.4909037221285135,0.6438198742908161,0.7624861265260822,0.4321557857945325,0.9221476510067114,0.6499526963103122,0.7624861265260822,687,58,370
cellsam_generalist,livecell,livecell_BV2_Phase_C4_1_03d00h00m_2.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/livecell_BV2_Phase_C4_1_03d00h00m_2_cellsam.tif,195,1397,0.24696217494089834,0.14087669496382504,0.1739594973062151,0.7249830358939645,0.2399497487437186,0.13500677515864604,0.9794871794871794,0.13672154617036505,0.2399497487437186,191,4,1206
cellsam_generalist,livecell,livecell_BV2_Phase_C4_1_03d00h00m_3.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/livecell_BV2_Phase_C4_1_03d00h00m_3_cellsam.tif,698,1743,0.4705195657336999,0.3076335958226302,0.33151641286625716,0.6167923504622971,0.5374846374436706,0.2803189213983477,0.9398280802292264,0.3763625932300631,0.5374846374436706,656,42,1087
cellsam_generalist,livecell,livecell_BV2_Phase_C4_1_03d00h00m_4.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/livecell_BV2_Phase_C4_1_03d00h00m_4_cellsam.tif,498,2264,0.3313536100835731,0.1985762903907812,0.22047158072255474,0.6277757793357692,0.35119478638667634,0.18298217179902757,0.9738955823293173,0.2142226148409894,0.35119478638667634,485,13,1779
cellsam_generalist,livecell,livecell_BV2_Phase_C4_2_00d00h00m_2.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/livecell_BV2_Phase_C4_2_00d00h00m_2_cellsam.tif,100,98,0.7697098372257608,0.6256327657616199,0.5834003759152961,0.6715888048327247,0.8686868686868687,0.5388804182095404,0.86,0.8775510204081632,0.8686868686868687,86,14,12
cellsam_generalist,livecell,livecell_BV2_Phase_C4_2_00d04h00m_1.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/livecell_BV2_Phase_C4_2_00d04h00m_1_cellsam.tif,117,133,0.7153560626890294,0.556851623949917,0.4688434634208679,0.6234620524213669,0.752,0.4447589254679974,0.8034188034188035,0.706766917293233,0.752,94,23,39
cellsam_generalist,livecell,livecell_BV2_Phase_C4_2_00d08h00m_3.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/livecell_BV2_Phase_C4_2_00d08h00m_3_cellsam.tif,120,116,0.8422859946038754,0.7275423728813559,0.6926526346449124,0.7710661404537704,0.8983050847457628,0.6727297592997812,0.8833333333333333,0.9137931034482759,0.8983050847457628,106,14,10
cellsam_generalist,livecell,livecell_BV2_Phase_C4_2_00d12h00m_2.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/livecell_BV2_Phase_C4_2_00d12h00m_2_cellsam.tif,126,131,0.7238207469966284,0.567177961319448,0.5137330446725689,0.6472029043178932,0.7937743190661478,0.47529820833534553,0.8095238095238095,0.7786259541984732,0.7937743190661478,102,24,29
cellsam_generalist,livecell,livecell_BV2_Phase_C4_2_00d16h00m_1.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/livecell_BV2_Phase_C4_2_00d16h00m_1_cellsam.tif,161,162,0.7350931980091734,0.5811441576977974,0.5520936542251162,0.6508257310755932,0.848297213622291,0.5061918935802742,0.8509316770186336,0.845679012345679,0.848297213622291,137,24,25
cellsam_generalist,livecell,livecell_BV2_Phase_C4_2_00d20h00m_4.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/livecell_BV2_Phase_C4_2_00d20h00m_4_cellsam.tif,107,102,0.7904371759585227,0.6534899719532201,0.5945697452463031,0.6680918105186955,0.8899521531100478,0.5829575966361011,0.8691588785046729,0.9117647058823529,0.8899521531100478,93,14,9
cellsam_generalist,livecell,livecell_BV2_Phase_C4_2_01d00h00m_2.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/livecell_BV2_Phase_C4_2_01d00h00m_2_cellsam.tif,202,205,0.7144749726398248,0.5557845685097231,0.4662411335938099,0.6121294882989698,0.7616707616707616,0.41761023407729997,0.7673267326732673,0.7560975609756098,0.7616707616707616,155,47,50
cellsam_generalist,livecell,livecell_BV2_Phase_C4_2_01d00h00m_3.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/livecell_BV2_Phase_C4_2_01d00h00m_3_cellsam.tif,222,232,0.7554983126008771,0.6070689338957739,0.5712474589830978,0.651623985875192,0.8766519823788547,0.536574978706348,0.8963963963963963,0.8577586206896551,0.8766519823788547,199,23,33
cellsam_generalist,livecell,livecell_BV2_Phase_C4_2_01d04h00m_3.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/livecell_BV2_Phase_C4_2_01d04h00m_3_cellsam.tif,245,276,0.8034119832152439,0.6714190447720009,0.6624800806539759,0.719066920876503,0.9213051823416507,0.6456111752586656,0.9795918367346939,0.8695652173913043,0.9213051823416507,240,5,36
cellsam_generalist,livecell,livecell_BV2_Phase_C4_2_01d08h00m_1.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/livecell_BV2_Phase_C4_2_01d08h00m_1_cellsam.tif,348,385,0.7796740551886326,0.6389063991499019,0.5946445191866053,0.6747282237829438,0.8813096862210096,0.5797267503428641,0.9281609195402298,0.8389610389610389,0.8813096862210096,323,25,62
cellsam_generalist,livecell,livecell_BV2_Phase_C4_2_01d08h00m_3.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/livecell_BV2_Phase_C4_2_01d08h00m_3_cellsam.tif,318,355,0.8057539747852135,0.674696802646086,0.633588533167676,0.7154447698353121,0.8855869242199108,0.6157896603077796,0.9371069182389937,0.8394366197183099,0.8855869242199108,298,20,57
cellsam_generalist,livecell,livecell_BV2_Phase_C4_2_01d08h00m_4.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/livecell_BV2_Phase_C4_2_01d08h00m_4_cellsam.tif,222,227,0.7820601949978805,0.6421172801692933,0.5775616569880123,0.6615438367031059,0.8730512249443207,0.5358872857961352,0.8828828828828829,0.8634361233480177,0.8730512249443207,196,26,31
cellsam_generalist,livecell,livecell_BV2_Phase_C4_2_01d12h00m_1.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/livecell_BV2_Phase_C4_2_01d12h00m_1_cellsam.tif,422,432,0.7584812855843412,0.6109302073157494,0.5568419785633578,0.6532184748531698,0.8524590163934426,0.523357411375271,0.8625592417061612,0.8425925925925926,0.8524590163934426,364,58,68
cellsam_generalist,livecell,livecell_BV2_Phase_C4_2_01d12h00m_2.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/livecell_BV2_Phase_C4_2_01d12h00m_2_cellsam.tif,358,368,0.7279818480295284,0.5723046065827113,0.49150978665049744,0.6349396888047351,0.7741046831955923,0.44569407283116413,0.7849162011173184,0.7635869565217391,0.7741046831955923,281,77,87
cellsam_generalist,livecell,livecell_BV2_Phase_C4_2_01d12h00m_3.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/livecell_BV2_Phase_C4_2_01d12h00m_3_cellsam.tif,418,450,0.7691568782756703,0.6249024467050946,0.5702576457355429,0.659978181997935,0.8640552995391705,0.5513058482131186,0.8971291866028708,0.8333333333333334,0.8640552995391705,375,43,75
cellsam_generalist,livecell,livecell_BV2_Phase_C4_2_01d12h00m_4.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/livecell_BV2_Phase_C4_2_01d12h00m_4_cellsam.tif,254,235,0.746667061243212,0.5957451832262939,0.5758621290417537,0.6672904765436435,0.8629856850715747,0.5562079764207424,0.8307086614173228,0.8978723404255319,0.8629856850715747,211,43,24
cellsam_generalist,livecell,livecell_BV2_Phase_C4_2_01d20h00m_1.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/livecell_BV2_Phase_C4_2_01d20h00m_1_cellsam.tif,632,588,0.7024802482448997,0.5414023542182571,0.39946776716435545,0.5900129248674499,0.6770491803278689,0.36525200931420415,0.6534810126582279,0.7023809523809523,0.6770491803278689,413,219,175
cellsam_generalist,livecell,livecell_BV2_Phase_C4_2_01d20h00m_2.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/livecell_BV2_Phase_C4_2_01d20h00m_2_cellsam.tif,581,569,0.7082840665041866,0.548328040351205,0.3271652912056965,0.5842237342958865,0.56,0.27625632299839087,0.5542168674698795,0.5659050966608085,0.56,322,259,247
cellsam_generalist,livecell,livecell_BV2_Phase_C4_2_01d20h00m_3.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/livecell_BV2_Phase_C4_2_01d20h00m_3_cellsam.tif,623,695,0.7449867188967294,0.5936086335610874,0.5532292386287985,0.6510322647435325,0.849772382397572,0.5245882863056621,0.898876404494382,0.8057553956834532,0.849772382397572,560,63,135
cellsam_generalist,livecell,livecell_BV2_Phase_C4_2_02d00h00m_4.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/livecell_BV2_Phase_C4_2_02d00h00m_4_cellsam.tif,581,564,0.7357452059624312,0.5819595934556272,0.5420442724852583,0.6465007208287716,0.8384279475982532,0.5191331085102162,0.8261617900172117,0.851063829787234,0.8384279475982532,480,101,84
cellsam_generalist,livecell,livecell_BV2_Phase_C4_2_02d04h00m_4.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/livecell_BV2_Phase_C4_2_02d04h00m_4_cellsam.tif,655,728,0.7336547513171376,0.5793481296512296,0.5440910896872233,0.661228450823752,0.8228488792480115,0.5121389192547561,0.8687022900763359,0.7815934065934066,0.8228488792480115,569,86,159
cellsam_generalist,livecell,livecell_BV2_Phase_C4_2_02d08h00m_2.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/livecell_BV2_Phase_C4_2_02d08h00m_2_cellsam.tif,483,817,0.6206623041840175,0.4499712478435883,0.4416377411438868,0.6539055392791036,0.6753846153846154,0.38356018229206357,0.9089026915113871,0.5373317013463892,0.6753846153846154,439,44,378
cellsam_generalist,livecell,livecell_BV2_Phase_C4_2_02d08h00m_3.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/livecell_BV2_Phase_C4_2_02d08h00m_3_cellsam.tif,475,1208,0.49856380619350504,0.33205793775993114,0.39768302419393886,0.7090047984305075,0.5609031491384433,0.32025084714925744,0.9936842105263158,0.39072847682119205,0.5609031491384433,472,3,736
cellsam_generalist,livecell,livecell_BV2_Phase_C4_2_02d12h00m_1.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/livecell_BV2_Phase_C4_2_02d12h00m_1_cellsam.tif,450,1625,0.4380666174968276,0.2804643414399512,0.32549144135900293,0.7588704953032933,0.42891566265060244,0.27235158686212224,0.9888888888888889,0.27384615384615385,0.42891566265060244,445,5,1180
cellsam_generalist,livecell,livecell_BV2_Phase_C4_2_02d12h00m_3.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/livecell_BV2_Phase_C4_2_02d12h00m_3_cellsam.tif,469,1418,0.4488096118782066,0.28933238325543814,0.3403057894128052,0.6964826731257738,0.48860625331213564,0.2791412238172902,0.9829424307036247,0.3251057827926657,0.48860625331213564,461,8,957
cellsam_generalist,livecell,livecell_BV2_Phase_C4_2_02d12h00m_4.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/livecell_BV2_Phase_C4_2_02d12h00m_4_cellsam.tif,708,970,0.6593703404338637,0.49183630671519946,0.47779492065932094,0.6497081660181042,0.735399284862932,0.4166524423202754,0.8714689265536724,0.6360824742268041,0.735399284862932,617,91,353
cellsam_generalist,livecell,livecell_BV2_Phase_C4_2_02d16h00m_3.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/livecell_BV2_Phase_C4_2_02d16h00m_3_cellsam.tif,465,1172,0.4703810392329999,0.3075151729272078,0.3666020112570714,0.6638578456060021,0.5522296884544899,0.2967651107495933,0.9720430107526882,0.3856655290102389,0.5522296884544899,452,13,720
cellsam_generalist,livecell,livecell_BV2_Phase_C4_2_02d16h00m_4.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/livecell_BV2_Phase_C4_2_02d16h00m_4_cellsam.tif,695,968,0.6071174491438842,0.4358712432507162,0.4364725152770941,0.651574320382233,0.6698737221888154,0.3707144323547526,0.8014388489208633,0.5754132231404959,0.6698737221888154,557,138,411
cellsam_generalist,livecell,livecell_BV2_Phase_C4_2_02d20h00m_3.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/livecell_BV2_Phase_C4_2_02d20h00m_3_cellsam.tif,351,1252,0.38826427964323756,0.24089822837536548,0.30364919296295584,0.7243298457137176,0.4192139737991266,0.23550445301076697,0.9572649572649573,0.268370607028754,0.4192139737991266,336,15,916
cellsam_generalist,livecell,livecell_BV2_Phase_C4_2_03d00h00m_1.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/livecell_BV2_Phase_C4_2_03d00h00m_1_cellsam.tif,321,2714,0.21554793778588477,0.12079222656081713,0.14110866472787872,0.6797853927763682,0.20757825370675453,0.11673781891687283,0.9813084112149533,0.11606484893146647,0.20757825370675453,315,6,2399
cellsam_generalist,livecell,livecell_BV2_Phase_D4_1_00d00h00m_4.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/livecell_BV2_Phase_D4_1_00d00h00m_4_cellsam.tif,92,96,0.7064010450685826,0.5460742236808886,0.5241736566766779,0.5936424545494907,0.8829787234042553,0.4987763093489966,0.9021739130434783,0.8645833333333334,0.8829787234042553,83,9,13
cellsam_generalist,livecell,livecell_BV2_Phase_D4_1_00d04h00m_1.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/livecell_BV2_Phase_D4_1_00d04h00m_1_cellsam.tif,119,121,0.7377022495686427,0.5844122350028369,0.5358507230877876,0.6182892958705242,0.8666666666666667,0.4973676513600468,0.8739495798319328,0.859504132231405,0.8666666666666667,104,15,17
cellsam_generalist,livecell,livecell_BV2_Phase_D4_1_00d04h00m_2.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/livecell_BV2_Phase_D4_1_00d04h00m_2_cellsam.tif,96,97,0.7490534979423868,0.5987893940390815,0.5427589706806322,0.638734642325378,0.8497409326424871,0.5112880154238447,0.8541666666666666,0.845360824742268,0.8497409326424871,82,14,15
cellsam_generalist,livecell,livecell_BV2_Phase_D4_1_00d04h00m_3.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/livecell_BV2_Phase_D4_1_00d04h00m_3_cellsam.tif,99,98,0.7541410317084714,0.605318138651472,0.5795912046722954,0.6562038351749552,0.883248730964467,0.5542478852519308,0.8787878787878788,0.8877551020408163,0.883248730964467,87,12,11
