method,source,image,prediction_path,pred_n,gt_n,dice,binary_iou,pq,sq,rq,aji,precision,recall,f1,tp,fp,fn
cellpose_official_cyto3,dsb2018,dsb2018_1400420310c9094361a8a243545187f1d4c2365e081b3bb08c5fa29c7491a55b.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_1400420310c9094361a8a243545187f1d4c2365e081b3bb08c5fa29c7491a55b_cp_masks.tif,23,25,0.9196226958986595,0.851205122883994,0.7663808017969131,0.8360517837784507,0.9166666666666666,0.7746042572540995,0.9565217391304348,0.88,0.9166666666666666,22,1,3
cellpose_official_cyto3,dsb2018,dsb2018_14cc1424c59808274e123db51292e9dbb5b037ef3e7c767a8c45c9ac733b91bf.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_14cc1424c59808274e123db51292e9dbb5b037ef3e7c767a8c45c9ac733b91bf_cp_masks.tif,20,21,0.9722823093149175,0.9460597186633897,0.9181958960323799,0.9411507934331894,0.975609756097561,0.9452459359155297,1.0,0.9523809523809523,0.975609756097561,20,0,1
cellpose_official_cyto3,dsb2018,dsb2018_15039b3acccc4257a1a442646a89b6e596b5eb4531637e6d8fa1c43203722c99.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_15039b3acccc4257a1a442646a89b6e596b5eb4531637e6d8fa1c43203722c99_cp_masks.tif,21,33,0.8245177967786836,0.7014294172375878,0.503322301087556,0.7152474804928428,0.7037037037037037,0.6014648515245602,0.9047619047619048,0.5757575757575758,0.7037037037037037,19,2,14
cellpose_official_cyto3,dsb2018,dsb2018_150b0ffa318c87b31d78af0e87d60390dbcd84b5f228a8c1fb3225cbe5df3e3f.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_150b0ffa318c87b31d78af0e87d60390dbcd84b5f228a8c1fb3225cbe5df3e3f_cp_masks.tif,200,198,0.9345583950484575,0.8771559048428207,0.8375572181826261,0.8680931584288677,0.964824120603015,0.8404869007455538,0.96,0.9696969696969697,0.964824120603015,192,8,6
cellpose_official_cyto3,dsb2018,dsb2018_1609b1b8480ee52652a644403b3f7d5511410a016750aa3b9a4c8ddb3e893e8e.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_1609b1b8480ee52652a644403b3f7d5511410a016750aa3b9a4c8ddb3e893e8e_cp_masks.tif,18,19,0.9727733030614267,0.9469898961549256,0.8522611276523487,0.9274606389157912,0.918918918918919,0.9129640481196788,0.9444444444444444,0.8947368421052632,0.918918918918919,17,1,2
cellpose_official_cyto3,dsb2018,dsb2018_1631352dbafb8a90f11219fffd3bea368a30bc3bad3bbe0e84e19bd720df4945.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_1631352dbafb8a90f11219fffd3bea368a30bc3bad3bbe0e84e19bd720df4945_cp_masks.tif,26,32,0.7135988460613831,0.5547249735251978,0.5039741191370734,0.7692236555250067,0.6551724137931034,0.41806818181818184,0.7307692307692307,0.59375,0.6551724137931034,19,7,13
cellpose_official_cyto3,dsb2018,dsb2018_16c3d5935ba94b720becc24b7a05741c26149e221e3401924080f41e2f891368.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_16c3d5935ba94b720becc24b7a05741c26149e221e3401924080f41e2f891368_cp_masks.tif,8,11,0.8007081436519979,0.667650780261493,0.5764872149417275,0.6845785677433014,0.8421052631578947,0.667650780261493,1.0,0.7272727272727273,0.8421052631578947,8,0,3
cellpose_official_cyto3,dsb2018,dsb2018_1740b0a67ca337ea31648b57c81bcfbb841c7bb5cad185199a9f4da596d531b9.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_1740b0a67ca337ea31648b57c81bcfbb841c7bb5cad185199a9f4da596d531b9_cp_masks.tif,9,9,0.9602689486552567,0.9235743680188124,0.9246553248829312,0.9246553248829312,1.0,0.9235743680188124,1.0,1.0,1.0,9,0,0
cellpose_official_cyto3,dsb2018,dsb2018_175dbb364bfefc9537931144861c9b6e08934df3992782c669c6fe4234319dfc.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_175dbb364bfefc9537931144861c9b6e08934df3992782c669c6fe4234319dfc_cp_masks.tif,179,179,0.9722415021488819,0.9459824503340877,0.9136593371796209,0.9239831714980347,0.9888268156424581,0.9210493783554676,0.9888268156424581,0.9888268156424581,0.9888268156424581,177,2,2
cellpose_official_cyto3,dsb2018,dsb2018_1815cf307859b3e13669041d181aa3b3dbbac1a95aef4c42164b223110c09168.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_1815cf307859b3e13669041d181aa3b3dbbac1a95aef4c42164b223110c09168_cp_masks.tif,9,9,0.9502308876346844,0.9051808406647116,0.8730359739727445,0.8730359739727445,1.0,0.9051808406647116,1.0,1.0,1.0,9,0,0
cellpose_official_cyto3,dsb2018,dsb2018_193ffaa5272d5c421ae02130a64d98ad120ec70e4ed97a72cdcd4801ce93b066.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_193ffaa5272d5c421ae02130a64d98ad120ec70e4ed97a72cdcd4801ce93b066_cp_masks.tif,154,157,0.9463522252903728,0.8981675356844713,0.8790622635286337,0.8934260260045918,0.9839228295819936,0.8893762515154404,0.9935064935064936,0.9745222929936306,0.9839228295819936,153,1,4
cellpose_official_cyto3,dsb2018,dsb2018_19f0653c33982a416feed56e5d1ce6849fd83314fd19dfa1c5b23c6b66e9868a.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_19f0653c33982a416feed56e5d1ce6849fd83314fd19dfa1c5b23c6b66e9868a_cp_masks.tif,104,70,0.8843978808262396,0.7927538551838216,0.49164774157535074,0.7920991392047317,0.6206896551724138,0.33563903796461936,0.5192307692307693,0.7714285714285715,0.6206896551724138,54,50,16
cellpose_official_cyto3,dsb2018,dsb2018_1a11552569160f0b1ea10bedbd628ce6c14f29edec5092034c2309c556df833e.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_1a11552569160f0b1ea10bedbd628ce6c14f29edec5092034c2309c556df833e_cp_masks.tif,42,46,0.09453962152358794,0.04961510750445565,0.019463667815381832,0.8564013838768005,0.022727272727272728,0.00358950559092689,0.023809523809523808,0.021739130434782608,0.022727272727272728,1,41,45
cellpose_official_cyto3,dsb2018,dsb2018_1a75de9e11303142864efed27e69ea1960dbd82ca910de221a777ed2caf35a6b.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_1a75de9e11303142864efed27e69ea1960dbd82ca910de221a777ed2caf35a6b_cp_masks.tif,20,20,0.982062985635123,0.9647581056357037,0.9335071086883545,0.9335071086883545,1.0,0.9638156908594898,1.0,1.0,1.0,20,0,0
cellpose_official_cyto3,dsb2018,dsb2018_1a75e9f15481d11084fe66bc2a5afac6dc5bec20ed56a7351a6d65ef0fe8762b.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_1a75e9f15481d11084fe66bc2a5afac6dc5bec20ed56a7351a6d65ef0fe8762b_cp_masks.tif,12,8,0.8432371250707413,0.7289628180039139,0.5664225757122039,0.8091751081602914,0.7,0.6876790830945558,0.5833333333333334,0.875,0.7,7,5,1
cellpose_official_cyto3,dsb2018,dsb2018_1b2bf5933b0fb82918d278983bee66e9532b53807c3638efd9af66d20a2bae88.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_1b2bf5933b0fb82918d278983bee66e9532b53807c3638efd9af66d20a2bae88_cp_masks.tif,12,11,0.9360902255639098,0.8798586572438163,0.8672230191852736,0.9066422473300587,0.9565217391304348,0.8798586572438163,0.9166666666666666,1.0,0.9565217391304348,11,1,0
cellpose_official_cyto3,dsb2018,dsb2018_1b44d22643830cd4f23c9deadb0bd499fb392fb2cd9526d81547d93077d983df.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_1b44d22643830cd4f23c9deadb0bd499fb392fb2cd9526d81547d93077d983df_cp_masks.tif,59,96,0.11303681411152443,0.05990409084653186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,59,96
cellpose_official_cyto3,dsb2018,dsb2018_1b518cd2ea84a389c267662840f3d902d0129fab27696215db2488de6d4316c5.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_1b518cd2ea84a389c267662840f3d902d0129fab27696215db2488de6d4316c5_cp_masks.tif,80,76,0.9543216287356527,0.9126339943148738,0.8583690004471021,0.9047673247955941,0.9487179487179487,0.8729605097677539,0.925,0.9736842105263158,0.9487179487179487,74,6,2
cellpose_official_cyto3,dsb2018,dsb2018_1b6044e4858a9b7cee9b0028d8e54fbc8fb72e6c4424ab5b9f3859bfc72b33c5.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_1b6044e4858a9b7cee9b0028d8e54fbc8fb72e6c4424ab5b9f3859bfc72b33c5_cp_masks.tif,39,39,0.9642537980339589,0.9309749784296808,0.9273297205949441,0.9273297205949441,1.0,0.927316569066483,1.0,1.0,1.0,39,0,0
cellpose_official_cyto3,dsb2018,dsb2018_1bd0f2b3000b7c7723f25335fabfcdddcdf4595dd7de1b142d52bb7a186885f0.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_1bd0f2b3000b7c7723f25335fabfcdddcdf4595dd7de1b142d52bb7a186885f0_cp_masks.tif,23,23,0.9742826428512362,0.9498548855207998,0.8028879191564477,0.9233211070299149,0.8695652173913043,0.7434762012645975,0.8695652173913043,0.8695652173913043,0.8695652173913043,20,3,3
cellpose_official_cyto3,dsb2018,dsb2018_1c2f9e121fc207efff79d46390df1a740566b683ff56a96d8cabe830a398dd2e.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_1c2f9e121fc207efff79d46390df1a740566b683ff56a96d8cabe830a398dd2e_cp_masks.tif,12,12,0.9323886639676113,0.8733409177095184,0.8137150357166926,0.8876891298727556,0.9166666666666666,0.8425960462513987,0.9166666666666666,0.9166666666666666,0.9166666666666666,11,1,1
cellpose_official_cyto3,dsb2018,dsb2018_1c681dfa5cf7e413305d2e90ee47553a46e29cce4f6ed034c8297e511714f867.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_1c681dfa5cf7e413305d2e90ee47553a46e29cce4f6ed034c8297e511714f867_cp_masks.tif,61,66,0.8994845360824743,0.8173302107728337,0.6523485465312567,0.7966179366295154,0.8188976377952756,0.6992700729927007,0.8524590163934426,0.7878787878787878,0.8188976377952756,52,9,14
cellpose_official_cyto3,dsb2018,dsb2018_1c8b905c9519061d6d091e702b45274f4485c80dcf7fb1491e6b2723f5002180.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_1c8b905c9519061d6d091e702b45274f4485c80dcf7fb1491e6b2723f5002180_cp_masks.tif,139,136,0.9740851317922034,0.9494794957927296,0.9272759428891268,0.9375032510827569,0.9890909090909091,0.9343820471921237,0.9784172661870504,1.0,0.9890909090909091,136,3,0
cellpose_official_cyto3,dsb2018,dsb2018_1d02c4b5921e916b9ddfb2f741fd6cf8d0e571ad51eb20e021c826b5fb87350e.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_1d02c4b5921e916b9ddfb2f741fd6cf8d0e571ad51eb20e021c826b5fb87350e_cp_masks.tif,11,17,0.8042130298139811,0.672538712885353,0.607211926153728,0.8500966966152191,0.7142857142857143,0.6326445707946193,0.9090909090909091,0.5882352941176471,0.7142857142857143,10,1,7
cellpose_official_cyto3,dsb2018,dsb2018_1d4a5e729bb96b08370789cad0791f6e52ce0ffe1fcc97a04046420b43c851dd.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_1d4a5e729bb96b08370789cad0791f6e52ce0ffe1fcc97a04046420b43c851dd_cp_masks.tif,28,27,0.9529447480267152,0.9101188750362423,0.899582483551719,0.9162414184323063,0.9818181818181818,0.9073537927041112,0.9642857142857143,1.0,0.9818181818181818,27,1,0
cellpose_official_cyto3,dsb2018,dsb2018_1d5f4717e179a03675a5aac3fc1c862fb442ddc3e373923016fd6b1430da889b.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_1d5f4717e179a03675a5aac3fc1c862fb442ddc3e373923016fd6b1430da889b_cp_masks.tif,7,7,0.9863375936535919,0.9730434782608696,0.9590904882975987,0.9590904882975987,1.0,0.9730434782608696,1.0,1.0,1.0,7,0,0
cellpose_official_cyto3,dsb2018,dsb2018_1db1cddf28e305c9478519cfac144eee2242183fe59061f1f15487e925e8f5b5.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_1db1cddf28e305c9478519cfac144eee2242183fe59061f1f15487e925e8f5b5_cp_masks.tif,8,9,0.974430823117338,0.950136612021858,0.9189454667708453,0.9763795584440231,0.9411764705882353,0.950136612021858,1.0,0.8888888888888888,0.9411764705882353,8,0,1
cellpose_official_cyto3,dsb2018,dsb2018_1e488c42eb1a54a3e8412b1f12cde530f950f238d71078f2ede6a85a02168e1f.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_1e488c42eb1a54a3e8412b1f12cde530f950f238d71078f2ede6a85a02168e1f_cp_masks.tif,15,10,0.7002047903125278,0.5387039320454857,0.44931950569152834,0.8023562601634434,0.56,0.35836961780358007,0.4666666666666667,0.7,0.56,7,8,3
cellpose_official_cyto3,dsb2018,dsb2018_1e61ecf354cb93a62a9561db87a53985fb54e001444f98112ed0fc623fad793e.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_1e61ecf354cb93a62a9561db87a53985fb54e001444f98112ed0fc623fad793e_cp_masks.tif,6,6,0.9486910994764398,0.9023904382470119,0.9031931459903717,0.9031931459903717,1.0,0.9023904382470119,1.0,1.0,1.0,6,0,0
cellpose_official_cyto3,dsb2018,dsb2018_1e8408fbb1619e7a0bcdd0bcd21fae57e7cb1f297d4c79787a9d0f5695d77073.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_1e8408fbb1619e7a0bcdd0bcd21fae57e7cb1f297d4c79787a9d0f5695d77073_cp_masks.tif,15,14,0.9391480730223124,0.8852772466539197,0.8680901075231618,0.899093325648989,0.9655172413793104,0.8852772466539197,0.9333333333333333,1.0,0.9655172413793104,14,1,0
cellpose_official_cyto3,dsb2018,dsb2018_1ec74a26e772966df764e063f1391109a60d803cff9d15680093641ed691bf72.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_1ec74a26e772966df764e063f1391109a60d803cff9d15680093641ed691bf72_cp_masks.tif,25,26,0.792013093289689,0.6556470843269022,0.5408213793062697,0.7258392195952567,0.7450980392156863,0.5123762376237624,0.76,0.7307692307692307,0.7450980392156863,19,6,7
cellpose_official_cyto3,dsb2018,dsb2018_1ee4a111f0e0bb9b001121b94ff98ca736fad03797b25285fe33a47046b3e4b0.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_1ee4a111f0e0bb9b001121b94ff98ca736fad03797b25285fe33a47046b3e4b0_cp_masks.tif,9,10,0.9353655094552639,0.8785790031813362,0.8613017483761435,0.9091518455081515,0.9473684210526315,0.8785790031813362,1.0,0.9,0.9473684210526315,9,0,1
cellpose_official_cyto3,dsb2018,dsb2018_1f0008060150b5b93084ae2e4dabd160ab80a95ce8071a321b80ec4e33b58aca.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_1f0008060150b5b93084ae2e4dabd160ab80a95ce8071a321b80ec4e33b58aca_cp_masks.tif,25,27,0.9639275413041117,0.9303669190448457,0.7028676913334773,0.8702171416509719,0.8076923076923077,0.6060823383470305,0.84,0.7777777777777778,0.8076923076923077,21,4,6
cellpose_official_cyto3,dsb2018,dsb2018_1f6b7cead15344593b32d5f2345fc26713dc74d9b31306c824209d67da401fd8.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_1f6b7cead15344593b32d5f2345fc26713dc74d9b31306c824209d67da401fd8_cp_masks.tif,145,146,0.96572293252045,0.9337178236716001,0.9058308511255533,0.9216670548165595,0.9828178694158075,0.9254098447182021,0.9862068965517241,0.9794520547945206,0.9828178694158075,143,2,3
cellpose_official_cyto3,dsb2018,dsb2018_1f9e429c12f4477221b5b855a5f494fda2ef6d064ff75b061ffaf093e91758c5.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_1f9e429c12f4477221b5b855a5f494fda2ef6d064ff75b061ffaf093e91758c5_cp_masks.tif,70,77,0.9066384044705655,0.8292210081071555,0.7495161659863531,0.8222304208954768,0.9115646258503401,0.7223697311649518,0.9571428571428572,0.8701298701298701,0.9115646258503401,67,3,10
cellpose_official_cyto3,dsb2018,dsb2018_20468e8779c43e089dc0ff30f25e6cf3872d5aa6a0fdad6f8aca382da43e8582.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_20468e8779c43e089dc0ff30f25e6cf3872d5aa6a0fdad6f8aca382da43e8582_cp_masks.tif,16,20,0.8896396396396397,0.8012170385395537,0.6724810633394454,0.8069772760073344,0.8333333333333334,0.6702194357366771,0.9375,0.75,0.8333333333333334,15,1,5
cellpose_official_cyto3,dsb2018,dsb2018_20b20ab049372d184c705acebe7af026d3580f5fd5a72ed796e3622e1685af2f.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_20b20ab049372d184c705acebe7af026d3580f5fd5a72ed796e3622e1685af2f_cp_masks.tif,288,289,0.8740541160284339,0.7762843032432157,0.7438119542454104,0.7803263592720032,0.9532062391681109,0.7398329385363421,0.9548611111111112,0.9515570934256056,0.9532062391681109,275,13,14
cellpose_official_cyto3,dsb2018,dsb2018_20c37b1ad2f510ed7396969e855fe93d0d05611738f6e706e8ca1d1aed3ded45.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_20c37b1ad2f510ed7396969e855fe93d0d05611738f6e706e8ca1d1aed3ded45_cp_masks.tif,23,24,0.9119592549289685,0.8381664556775694,0.8195258962347152,0.8373416765876438,0.9787234042553191,0.81979014864471,1.0,0.9583333333333334,0.9787234042553191,23,0,1
cellpose_official_cyto3,dsb2018,dsb2018_20e209f6ffa120a72712e1b4c1d3e24d1339227e2936abd4bbd49a636fada423.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_20e209f6ffa120a72712e1b4c1d3e24d1339227e2936abd4bbd49a636fada423_cp_masks.tif,30,31,0.948207371019687,0.9015155125577848,0.8560961211313967,0.87036438981692,0.9836065573770492,0.8937089157312703,1.0,0.967741935483871,0.9836065573770492,30,0,1
cellpose_official_cyto3,dsb2018,dsb2018_212b858a66f0d23768b8e3e1357704fc2f4cf4bbe7eed8cd59b5d01031d553e6.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_212b858a66f0d23768b8e3e1357704fc2f4cf4bbe7eed8cd59b5d01031d553e6_cp_masks.tif,95,100,0.9341084097813033,0.8763634297833661,0.8392265906700721,0.8704743892588513,0.9641025641025641,0.8507788860248795,0.9894736842105263,0.94,0.9641025641025641,94,1,6
cellpose_official_cyto3,dsb2018,dsb2018_21408476af0506331e8b5d49b385833e5ef1fbb90815fbf9af9d19b4bb145f76.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_21408476af0506331e8b5d49b385833e5ef1fbb90815fbf9af9d19b4bb145f76_cp_masks.tif,8,8,0.9208905731880626,0.8533801580333626,0.7191819325089455,0.821922208581652,0.875,0.8245462402765773,0.875,0.875,0.875,7,1,1
cellpose_official_cyto3,dsb2018,dsb2018_220b37f4ca7cab486d2b71cd87a46ee7411a5aa142799d96ed98015ab5ba538a.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_220b37f4ca7cab486d2b71cd87a46ee7411a5aa142799d96ed98015ab5ba538a_cp_masks.tif,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
cellpose_official_cyto3,dsb2018,dsb2018_2227fd9b01d67c2bcdb407d3205214e6dfeff9fd0725828e3b3651959942ff4a.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_2227fd9b01d67c2bcdb407d3205214e6dfeff9fd0725828e3b3651959942ff4a_cp_masks.tif,53,60,0.8845429826396152,0.7929870616913557,0.6912018451015506,0.8136021718382835,0.8495575221238938,0.6813785827325479,0.9056603773584906,0.8,0.8495575221238938,48,5,12
cellpose_official_cyto3,dsb2018,dsb2018_2246874c8b5ba218d01ad8153a201ad4660195f3e4c65da6b9d4ccaf82cb7edf.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_2246874c8b5ba218d01ad8153a201ad4660195f3e4c65da6b9d4ccaf82cb7edf_cp_masks.tif,65,83,0.8153472204072032,0.6882583947403257,0.561242499867001,0.7286306138624224,0.7702702702702703,0.5897041715140435,0.8769230769230769,0.6867469879518072,0.7702702702702703,57,8,26
