source,image,proposals,final_instances,sam2_selected,coarse_selected,watershed_selected,universal_boundary_selected,cellpose_style_selected,separator_selected,external_selected,separator_generated,separator_before_ranker,separator_after_ranker,separator_after_set_selector,separator_after_merge,proposals_before_ranker,proposals_after_ranker,proposals_after_set_selector,proposals_after_merge,ranked_proposals,final_pred_n,final_gt_n,final_dice,final_binary_iou,final_pq,final_sq,final_rq,final_aji,final_precision,final_recall,final_f1,final_tp,final_fp,final_fn
dsb2018,dsb2018_9cdac2870cfe65b6cb61bd151020068a3b427118a27343767b07ea39483fee32.png,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,44,0.8292500467551899,0.7083067092651757,0.6482095956802368,0.7114495562344063,0.9111111111111111,0.6379231122683412,0.8913043478260869,0.9318181818181818,0.9111111111111111,41,5,3
dsb2018,dsb2018_9d429167633b4d9d7f41544a461975cf8e688a3affa6a8916799202874809f2a.png,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0.9858012170385395,0.972,0.9716861426830292,0.9716861426830292,1.0,0.972,1.0,1.0,1.0,10,0,0
dsb2018,dsb2018_9e4f8ec60a0d622a02c0e16eedcc0101f88ddefbcec2383946c4572b57a1e43a.png,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,53,0.924851886498285,0.8602088167053364,0.8066507160049123,0.889149084687233,0.9072164948453608,0.852151313889691,1.0,0.8301886792452831,0.9072164948453608,44,0,9
dsb2018,dsb2018_9ebcfaf2322932d464f15b5662cae4d669b2d785b8299556d73fffcae8365d32.png,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,58,0.977828395627801,0.9566186259188516,0.83622838370502,0.9227347682262289,0.90625,0.8975834292289988,0.8285714285714286,1.0,0.90625,58,12,0
dsb2018,dsb2018_9f073db4acd7e634fd578af50d4e77218742f63a4d423a99808d6fd7cb0d3cdb.png,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,18,0.9812824538099263,0.9632527264106211,0.8376262128353119,0.9306957920392355,0.9,0.9267100977198697,0.8181818181818182,1.0,0.9,18,4,0
dsb2018,dsb2018_9facc652efe19f634639585d692a53dd6c2a8e2f0c9baebdfd85b9b41ec58851.png,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,23,0.9741502297030221,0.9496032049809896,0.7424343347549439,0.8838503985177903,0.84,0.8681353611423541,0.7777777777777778,0.9130434782608695,0.84,21,6,2
dsb2018,dsb2018_9fb32aba1c2fd53273dca9abefac944ba747f578da82dfaa1249f332a2324944.png,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,89,0.967024907618967,0.9361551064991808,0.8292940886563094,0.9007849583680603,0.9206349206349206,0.896079584960154,0.87,0.9775280898876404,0.9206349206349206,87,13,2
dsb2018,dsb2018_a022908f1b7880838dbc0411e50828e64b4f5e0263afdf04295e30bb2ff58005.png,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,42,0.9828846153846154,0.9663452448477973,0.857669050278871,0.9393518169720968,0.9130434782608695,0.9138755980861244,0.84,1.0,0.9130434782608695,42,8,0
dsb2018,dsb2018_a02ec007ae8feddb758078b1dfb8010c26886fd3c8babdc308ead8b4a63acbdb.png,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,71,0.9748700722525034,0.9509722093418653,0.8077479554461194,0.8885227509907314,0.9090909090909091,0.8720374929552398,0.8433734939759037,0.9859154929577465,0.9090909090909091,70,13,1
dsb2018,dsb2018_a0325cb7aa59e9c0a75e64ba26855d8032c46161aa4bca0c01bac5e4a836485e.png,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,39,0.9027563395810364,0.8227491961414791,0.4411669698628512,0.8088061114152273,0.5454545454545454,0.30836178294946387,0.4897959183673469,0.6153846153846154,0.5454545454545454,24,25,15
dsb2018,dsb2018_a08166d91d2cca263d2dd52764dc25c9c582b7a5ece2b802749fa4be33187c49.png,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,22,0.9668564753978683,0.9358394573205201,0.7705044175187746,0.8805764771643139,0.875,0.778961038961039,0.8076923076923077,0.9545454545454546,0.875,21,5,1
dsb2018,dsb2018_a0afead3b4fe393f6a6159de040ecb2e66f8a89090abf0d0bf5b8e1d38ae667c.png,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,18,0.9904293926839451,0.9810402417687292,0.919984962489154,0.9455401003360748,0.972972972972973,0.968204804045512,0.9473684210526315,1.0,0.972972972972973,18,1,0
dsb2018,dsb2018_a0de55384fada5cbc46bd7a41f6feeef93b67d088497c7316079ccec39c2a834.png,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,68,0.8738551527745709,0.7759704756697648,0.6158046665645781,0.7940639121490612,0.7755102040816326,0.6162458017166315,0.7215189873417721,0.8382352941176471,0.7755102040816326,57,22,11
dsb2018,dsb2018_a101a00fea63f0c43abe5323f4f890bec881eb0caa3bc8498991ff5fd207ed91.png,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,0.9675925925925926,0.9372197309417041,0.9222835534148746,0.9222835534148746,1.0,0.9236641221374046,1.0,1.0,1.0,18,0,0
dsb2018,dsb2018_a102535b0e88374bea4a1cfd9ee7cb3822ff54f4ab2a9845d428ec22f9ee2288.png,0,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401,375,0.8466735280922598,0.734114362858385,0.6041340164302551,0.7212430719228892,0.8376288659793815,0.5622114116094987,0.8104738154613467,0.8666666666666667,0.8376288659793815,325,76,50
dsb2018,dsb2018_a1777737270c5f96c4523dff76e4097756f8f7d4c9d59bac079e31f9510deabd.png,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,26,0.9609993978108654,0.9249266995476965,0.7198510531868253,0.8763404125752656,0.8214285714285714,0.7923641827686186,0.7666666666666667,0.8846153846153846,0.8214285714285714,23,7,3
dsb2018,dsb2018_a1f50f101bc471e2d6967ebdb8ba81150588609e769f3b960f0801e4da5fdc6f.png,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,0.9723538704581358,0.9461952344350499,0.8213637431462606,0.8800325819424221,0.9333333333333333,0.773109243697479,0.875,1.0,0.9333333333333333,7,1,0
dsb2018,dsb2018_a22b7882fa85b9f0fcef659a7b82bfcddf01710f9a7617a9e036e84ac6901841.png,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,31,0.9699802872430301,0.9417104111986002,0.8261355122581857,0.9332271527360987,0.8852459016393442,0.935782817269952,0.9,0.8709677419354839,0.8852459016393442,27,3,4
dsb2018,dsb2018_a246bcaa64af48ee5ca181cd594c0fc43466e7614406eb8bc01199a16ebc95d0.png,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,44,0.984094224815856,0.9686865148861646,0.923711509867148,0.9451931728873142,0.9772727272727273,0.953224909646928,0.9772727272727273,0.9772727272727273,0.9772727272727273,43,1,1
dsb2018,dsb2018_a31deaf0ac279d5f34fb2eca80cc2abce6ef30bd64e7aca40efe4b2ba8e9ad3d.png,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,87,0.8780407380206537,0.7825959174949236,0.5370124244427943,0.7756846130840362,0.6923076923076923,0.5543518777373964,0.6631578947368421,0.7241379310344828,0.6923076923076923,63,32,24
dsb2018,dsb2018_a3a1b8f9794ef589b71faa9f35fd97ad6761c4488718fbcf766e95e31afa8606.png,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,16,0.9708222811671088,0.9432989690721649,0.7944601928034136,0.9472409991117624,0.8387096774193549,0.885,0.8666666666666667,0.8125,0.8387096774193549,13,2,3
dsb2018,dsb2018_a3a65623e079af7988b0c1cf1e54041003c6d730c91ecf200b71c47b93a67ed6.png,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,15,0.9403508771929825,0.8874172185430463,0.740320881207784,0.8725210385663169,0.8484848484848485,0.7413441955193483,0.7777777777777778,0.9333333333333333,0.8484848484848485,14,4,1
dsb2018,dsb2018_a486f6ed4b8781e7883e433d06a83dd66db3e8b36d45b9976c4214820ee22629.png,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,53,0.9759117631756933,0.9529567161146109,0.912805736064911,0.9300284858019847,0.9814814814814815,0.9219462443004559,0.9636363636363636,1.0,0.9814814814814815,53,2,0
dsb2018,dsb2018_a4c44fc5f5bf213e2be6091ccaed49d8bf039d78f6fbd9c4d7b7428cfcb2eda4.png,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,37,0.9859164443243609,0.9722240724705256,0.9111351668834686,0.9357604416641029,0.9736842105263158,0.9459121976866456,0.9487179487179487,1.0,0.9736842105263158,37,2,0
dsb2018,dsb2018_a4c729efb5059893a8b62c7abeba171cb516836f8a20468f6b176dfe2f6f84d1.png,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0.985661614092585,0.9717285945072698,0.9681832492351532,0.9681832492351532,1.0,0.9717285945072698,1.0,1.0,1.0,10,0,0
dsb2018,dsb2018_a5e695fce80dc03efb6665a9ec14500ab47f4ee9f6437531388dd3cc32c90db1.png,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,49,0.9590961003248806,0.9214069623759001,0.8833079075813294,0.9013345995727851,0.98,0.9080330886241987,0.9607843137254902,1.0,0.98,49,2,0
dsb2018,dsb2018_a5fe0b7412dd152c41f7afc34ffdf276d4261b6942fa6d36803648e90f2cfc06.png,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,30,0.9899110248477045,0.9800235911875499,0.9011022360598454,0.9477109724077685,0.9508196721311475,0.9656631284705172,0.9354838709677419,0.9666666666666667,0.9508196721311475,29,2,1
dsb2018,dsb2018_a6001531274f9ad16e0ced40380f9667b9149558dea7053f7a7db18f5cd028c0.png,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0.9838437424644321,0.9682012339819649,0.9562012076377868,0.9562012076377868,1.0,0.9616840113528855,1.0,1.0,1.0,10,0,0
dsb2018,dsb2018_a6515d73077866808ad4cb837ecdac33612527b8a1041e82135e40fce2bb9380.png,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,15,0.9624478442280946,0.9276139410187667,0.7754640318453312,0.8862446078232357,0.875,0.7374144180426903,0.8235294117647058,0.9333333333333333,0.875,14,3,1
dsb2018,dsb2018_a6593632dcbbe4c9e9429a9cec573d26fd8c91a47d554d315f25e7c2e0280ee3.png,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0.9752973467520586,0.9517857142857142,0.9379287719726562,0.9379287719726562,1.0,0.9517857142857142,1.0,1.0,1.0,10,0,0
dsb2018,dsb2018_a65bbfc5673e8053b6ce49f39c79cf3a846fe5cc46dd93105f74fb07cf44606d.png,0,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,134,0.9832552374443241,0.9670620136491552,0.8925544878060672,0.9291891869324357,0.9605734767025089,0.9037910197600565,0.9241379310344827,1.0,0.9605734767025089,134,11,0
dsb2018,dsb2018_a6e81120d1cb9f71f8a25f90a5d56c4b714a642fc496a705e38921fd90a3f69c.png,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,30,0.9638154778819741,0.9301581497394643,0.7766189965708502,0.8341463296501724,0.9310344827586207,0.8961832061068702,0.9642857142857143,0.9,0.9310344827586207,27,1,3
dsb2018,dsb2018_a7a581e6760df4701941670e73d72533e3b0fbd7563488ad92772b41f7709710.png,0,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,124,0.9753979369312332,0.9519773306036851,0.9048417690663022,0.93767876875016,0.9649805447470817,0.9356192362443523,0.9323308270676691,1.0,0.9649805447470817,124,9,0
dsb2018,dsb2018_a7f6194ddbeaefb1da571226a97785d09ccafc5893ce3c77078d2040bccfcb77.png,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,83,0.9769851254347666,0.9550057870370371,0.7865362677344664,0.8968431833313733,0.8770053475935828,0.8647880326782954,0.7884615384615384,0.9879518072289156,0.8770053475935828,82,22,1
dsb2018,dsb2018_a7f767ca9770b160f234780e172aeb35a50830ba10dc49c526f4712451abe1d2.png,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,11,0.9888212165600185,0.9778896004879536,0.7879908609390259,0.895444160157984,0.88,0.8796507625982684,0.7857142857142857,1.0,0.88,11,3,0
dsb2018,dsb2018_a815a986800a95de0957116c6585deea8ffb6ee09ad00ccc687306937ac698d0.png,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,21,0.8556347321192926,0.7476937269372693,0.5578519442142584,0.7770080651555743,0.717948717948718,0.5695940347970174,0.7777777777777778,0.6666666666666666,0.717948717948718,14,4,7
dsb2018,dsb2018_a891bbc89143bca7a717386144eb061ec2d599cba24681389bcb3a2fedb8ff8c.png,0,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,155,0.9756231112947801,0.9524064063256414,0.8618459767157879,0.9209922692354988,0.9357798165137615,0.8782078025400459,0.8895348837209303,0.9870967741935484,0.9357798165137615,153,19,2
dsb2018,dsb2018_a90401357d50e1376354ae6e5f56a2e4dff3fdb5a4e8d50316673b2b8f1f293b.png,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,20,0.9297467133368245,0.8687165224557066,0.7146470866552214,0.8139036264684465,0.8780487804878049,0.8250088023741261,0.8571428571428571,0.9,0.8780487804878049,18,3,2
dsb2018,dsb2018_a90cad45551d62c5cfa89517df8eb5e8f2f87f1a6e6678e606907afcbad91731.png,0,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,140,0.968403699972525,0.9387428977272727,0.8667802242395272,0.9230216891710995,0.9390681003584229,0.90625,0.9424460431654677,0.9357142857142857,0.9390681003584229,131,8,9
dsb2018,dsb2018_a9d884ba0929dac87c2052ce5b15034163685317d7cff45c40b0f7bd9bd4d9e7.png,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,65,0.9773863523491044,0.9557728420643657,0.9202715336386837,0.9485875808275663,0.9701492537313433,0.9482035735019029,0.9420289855072463,1.0,0.9701492537313433,65,4,0
dsb2018,dsb2018_aa47f0b303b1d525b52452ae3a8553b2d61d719a28aee547e2ef1fc6730a078f.png,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,31,0.958519844822441,0.9203438395415473,0.7626444686542857,0.9118575168692548,0.8363636363636363,0.8686741948975324,0.9583333333333334,0.7419354838709677,0.8363636363636363,23,1,8
dsb2018,dsb2018_aa4d989d262c618ac2793579e200cc71b3767f84698ae5f669867f23cdfe2568.png,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0.9936102236421726,0.9873015873015873,0.9772234484553337,0.9772234484553337,1.0,0.9873015873015873,1.0,1.0,1.0,8,0,0
dsb2018,dsb2018_aa58ba4512955771b4f9b459cb4e6a8adb71d11cd6cae662ec2df31d688a5fe0.png,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,53,0.9674909369565858,0.9370290020552637,0.7811867276827494,0.9013693011724032,0.8666666666666667,0.8599386032233308,0.7761194029850746,0.9811320754716981,0.8666666666666667,52,15,1
dsb2018,dsb2018_aa83f5b4fca02ae43a6b9456ab42707b0beabc6e7c5c4e66c0d2572fb80f3615.png,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0.971149939049167,0.9439178515007899,0.8108089342713356,0.9266387820243835,0.875,0.8786259541984733,0.875,0.875,0.875,7,1,1
dsb2018,dsb2018_aaa52100fafaa50877e777229cdf6cde7c422f145ff6719449b80631d9a3b0f6.png,0,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,141,0.967765985687578,0.9375451421567554,0.8648092549394917,0.9208040987844948,0.9391891891891891,0.9069103677056631,0.896774193548387,0.9858156028368794,0.9391891891891891,139,16,2
dsb2018,dsb2018_abbfff07379bceb69dba41dad8b0db5eb80cc8baf3d4af87b7ee20b0dac32215.png,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,37,0.9779186157637946,0.9567913385826772,0.8926515881444367,0.9602767084584092,0.9295774647887324,0.9468272620446534,0.9705882352941176,0.8918918918918919,0.9295774647887324,33,1,4
dsb2018,dsb2018_abc781c8721fe04b877a7e324494eb75aa5bce94950a0e4e4d7d6ffc9e74da62.png,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,11,0.9759358288770054,0.9530026109660574,0.9137220382690429,0.9594081401824951,0.9523809523809523,0.9530026109660574,1.0,0.9090909090909091,0.9523809523809523,10,0,1
dsb2018,dsb2018_abd8dde78f8d37b68b28da67459371ed65f0a575523e94bc4ecbc88e6fedf0d0.png,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,14,0.8646976566803678,0.7616452672439534,0.6975977897644043,0.8049205266512357,0.8666666666666667,0.6827581289218483,0.8125,0.9285714285714286,0.8666666666666667,13,3,1
dsb2018,dsb2018_ac782d2cad7f515ce7276926209820e386248e3d619b2df81e22d5e3c160b7cb.png,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,25,0.9945374691188581,0.9891342925004778,0.8489593289933115,0.9373925924301147,0.9056603773584906,0.9414836921765082,0.8571428571428571,0.96,0.9056603773584906,24,4,1
dsb2018,dsb2018_ac8169a0debed11560f3f0e246c05ea82d03c66346f1576cc8268554cb3f549f.png,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,23,0.9895343341360762,0.9792854597291518,0.756176423567992,0.8936630460348997,0.8461538461538461,0.7622957321910202,0.7586206896551724,0.9565217391304348,0.8461538461538461,22,7,1
dsb2018,dsb2018_ad473063dab4bf4f2461d9a99a9c0166d4871f156516d9e0a523484e7cf2258d.png,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,84,0.9534171144366979,0.9109809911744738,0.7707710155861914,0.8439454790912096,0.9132947976878613,0.8052749719416387,0.8876404494382022,0.9404761904761905,0.9132947976878613,79,10,5
dsb2018,dsb2018_ad9d305cbf193d4250743ead466bdaefe910835d7e352c544e22320e8336f5c1.png,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,34,0.9698408265847529,0.9414475467606397,0.8776714985187237,0.9201394742535006,0.9538461538461539,0.8983790396574575,1.0,0.9117647058823529,0.9538461538461539,31,0,3
dsb2018,dsb2018_adc315bd40d699fd4e4effbcce81cd7162851007f485d754ad3b0472f73a86df.png,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.9879376780030156,0.9761628869392485,0.9740099310874939,0.9740099310874939,1.0,0.9761628869392485,1.0,1.0,1.0,5,0,0
dsb2018,dsb2018_ae570a676961482848b5097038ef5e407df7a66a8e1c9b0567da599565a6b142.png,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,75,0.9629828120813076,0.9286083425618309,0.7914736775532822,0.8836315715149657,0.8957055214723927,0.851250797250372,0.8295454545454546,0.9733333333333334,0.8957055214723927,73,15,2
dsb2018,dsb2018_ae9f76b5360df3f60f3cdd389652b96e823080bb830dd8c79e7f1e597d51bc1c.png,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,73,0.9468187971378843,0.8990084465662872,0.8283876430738223,0.8974199466633074,0.9230769230769231,0.8497585405115364,0.9428571428571428,0.9041095890410958,0.9230769230769231,66,4,7
dsb2018,dsb2018_af576e8ec3a8d0b57eb6a311299e9e4fd2047970d3dd9d6f52e54ea6a91109da.png,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0.9192399049881235,0.8505494505494505,0.6645864009857179,0.8307330012321472,0.8,0.8029978586723768,0.6666666666666666,1.0,0.8,2,1,0
dsb2018,dsb2018_af6b6173c59450bc76b2cc461cf233921fbfdb6feb8dd6da03a0d44193221fd0.png,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,37,0.913460992101824,0.8407070390126555,0.5477978531704393,0.8122519891837547,0.6744186046511628,0.622476260717249,0.5918367346938775,0.7837837837837838,0.6744186046511628,29,20,8
dsb2018,dsb2018_af8621ef0db8c26b0bce6385bd5609b584bfd678fcf7a234b8a15e6bb05c15ac.png,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,0.9881514304980252,0.9765803503427266,0.9083834832364863,0.9516398395810809,0.9545454545454546,0.9494835680751174,0.9545454545454546,0.9545454545454546,0.9545454545454546,21,1,1
dsb2018,dsb2018_afa272dc01825d4b929b3bfc79a10f68dd3c163c450d858b964d1ce0bc93e131.png,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,10,0.9950599168500855,0.9901684026087803,0.9425919226237705,0.9897215187549591,0.9523809523809523,0.9895873880887505,0.9090909090909091,1.0,0.9523809523809523,10,1,0
dsb2018,dsb2018_b0d6dfcc95e4d087d232378f860fc3ef9f95ea5a4c26d623a0be091f820a793f.png,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,22,0.9886920467395401,0.9776369735370853,0.9334111637539333,0.95462505383925,0.9777777777777777,0.9536082474226805,0.9565217391304348,1.0,0.9777777777777777,22,1,0
dsb2018,dsb2018_b0defa611b75645c0283464ee4163917bad382d335b61e8509f065bf371fa15f.png,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,23,0.9877857463021067,0.9758662681279752,0.8796771333572712,0.9396551197225397,0.9361702127659575,0.970122893516815,0.9166666666666666,0.9565217391304348,0.9361702127659575,22,2,1
dsb2018,dsb2018_b0e35e06b85da49bfe3ea737711a72b551a6add446e30eabb01aa683a79873c5.png,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,15,0.991080714803492,0.9823191303261277,0.849551594618595,0.9345067540804545,0.9090909090909091,0.8816866326651642,0.8333333333333334,1.0,0.9090909090909091,15,3,0
dsb2018,dsb2018_b1a239838c7dbb34ffea851ad537899f24da62f4e3f3fd6d835ff7b922f27313.png,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,29,0.9891608153248347,0.9785540868626922,0.913958345429372,0.929716247936775,0.9830508474576272,0.904322991042451,0.9666666666666667,1.0,0.9830508474576272,29,1,0
dsb2018,dsb2018_b1e3aeb0c56261c17eb71c747d116057b8da7e8c8a6845bdc01b2b3ee2299229.png,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,22,0.972073677956031,0.945664739884393,0.9122977171625409,0.957912603020668,0.9523809523809523,0.9441663457835965,1.0,0.9090909090909091,0.9523809523809523,20,0,2
dsb2018,dsb2018_b1eb0123fe2d8c825694b193efb7b923d95effac9558ee4eaf3116374c2c94fe.png,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,0.837283950617284,0.720110426842217,0.613090786933899,0.8515149818526374,0.72,0.6583408402260257,0.6923076923076923,0.75,0.72,9,4,3
dsb2018,dsb2018_b1f23c4d27afed8af7b6b64793a3760bfea31b65f582d48aaa62d2b988ef2eac.png,0,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,126,0.9726178167628323,0.9466952343851448,0.8972748099146662,0.9295767030715942,0.9652509652509652,0.9083352427505792,0.9398496240601504,0.9920634920634921,0.9652509652509652,125,8,1
dsb2018,dsb2018_b214800de5ed4cc558f44d569495970f93c8c047f8e464c51d4bd5c276118423.png,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,64,0.9766742506677218,0.9544118784316759,0.8298183036365097,0.930199550044152,0.8920863309352518,0.9124101399924328,0.8266666666666667,0.96875,0.8920863309352518,62,13,2
dsb2018,dsb2018_b24ea5c268469a95ed155eeaf809e36030b78a2eb530a0cb2380cdc1ccdb7dd1.png,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,50,0.979326857217732,0.9594911594794888,0.8423128760590846,0.9171851317087809,0.9183673469387755,0.8794734308710107,0.9375,0.9,0.9183673469387755,45,3,5
dsb2018,dsb2018_b2c23ddb04531158da6a0abcaca78fec0ae5c6f64f60166e4f36f4a161efd76f.png,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0.9891654465592972,0.9785631517960602,0.9782165586948395,0.9782165586948395,1.0,0.9785631517960602,1.0,1.0,1.0,10,0,0
dsb2018,dsb2018_b2c5d8653c621207e97b699e5c4c05d13df4f02d9db3e594b1f0c22e5b746aae.png,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,0.9489871358864409,0.9029262802476083,0.8128792295853297,0.8867773413658142,0.9166666666666666,0.8646264130135098,0.9166666666666666,0.9166666666666666,0.9166666666666666,22,2,2
dsb2018,dsb2018_b3a9f4c9035a0df7e033b18c63bfb0f0d87ff5a4d9aa8bdf417159bb733abb80.png,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0.9908552985476062,0.9818763326226013,0.9800347288449606,0.9800347288449606,1.0,0.9818763326226013,1.0,1.0,1.0,6,0,0
dsb2018,dsb2018_b3b1626f8ad156acb2963d1faa6a368f9378a266c3b90d9321087fdc5b3032b4.png,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,27,0.9927416457060726,0.985587899543379,0.8788236141204834,0.9295249764735882,0.9454545454545454,0.9175118509535883,0.9285714285714286,0.9629629629629629,0.9454545454545454,26,2,1
dsb2018,dsb2018_b3bfd873fca7ff9b2e90f507dfdbe165bb8c153399b6ba5829aa59bae677a91d.png,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0.9788757608306481,0.958625525946704,0.9404021799564362,0.9404021799564362,1.0,0.958625525946704,1.0,1.0,1.0,8,0,0
dsb2018,dsb2018_b4d902d42c93dea77b541456f8d905f35eeb24fc3a5b0b15b5678d78e0aabe0c.png,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,17,0.9810154525386313,0.962738301559792,0.8923473192585839,0.9448383380385006,0.9444444444444444,0.9475494411006019,0.8947368421052632,1.0,0.9444444444444444,17,2,0
dsb2018,dsb2018_b4de1e3eec159d8af1bd5447696f8996c31709edaf33e26ba9613816705847db.png,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,25,0.9920069682840601,0.9841407004523967,0.8212741216023762,0.9239333868026733,0.8888888888888888,0.8771309721320542,0.8275862068965517,0.96,0.8888888888888888,24,5,1
dsb2018,dsb2018_b560dba92fbf2af785739efced50d5866c86dc4dada9be3832138bef4c3524d2.png,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,23,0.8711111111111111,0.7716535433070866,0.60331482357449,0.7985049135544721,0.7555555555555555,0.5837634913186297,0.7727272727272727,0.7391304347826086,0.7555555555555555,17,5,6
