method,source,image,prediction_path,pred_n,gt_n,dice,binary_iou,pq,sq,rq,aji,precision,recall,f1,tp,fp,fn
cellsam_generalist,dsb2018,dsb2018_14cc1424c59808274e123db51292e9dbb5b037ef3e7c767a8c45c9ac733b91bf.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_14cc1424c59808274e123db51292e9dbb5b037ef3e7c767a8c45c9ac733b91bf_cellsam.tif,21,21,0.9677199333674367,0.9374587039390089,0.9084140289397467,0.9084140289397467,1.0,0.9371633296066674,1.0,1.0,1.0,21,0,0
cellsam_generalist,dsb2018,dsb2018_15039b3acccc4257a1a442646a89b6e596b5eb4531637e6d8fa1c43203722c99.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_15039b3acccc4257a1a442646a89b6e596b5eb4531637e6d8fa1c43203722c99_cellsam.tif,27,33,0.7555273726484887,0.6071064610367553,0.3426295618216197,0.6852591236432394,0.5,0.32647339202601916,0.5555555555555556,0.45454545454545453,0.5,15,12,18
cellsam_generalist,dsb2018,dsb2018_150b0ffa318c87b31d78af0e87d60390dbcd84b5f228a8c1fb3225cbe5df3e3f.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_150b0ffa318c87b31d78af0e87d60390dbcd84b5f228a8c1fb3225cbe5df3e3f_cellsam.tif,207,198,0.8692629773495435,0.7687578631784641,0.7226433238865416,0.7582138501918377,0.9530864197530864,0.734948405786954,0.9323671497584541,0.9747474747474747,0.9530864197530864,193,14,5
cellsam_generalist,dsb2018,dsb2018_1609b1b8480ee52652a644403b3f7d5511410a016750aa3b9a4c8ddb3e893e8e.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_1609b1b8480ee52652a644403b3f7d5511410a016750aa3b9a4c8ddb3e893e8e_cellsam.tif,18,19,0.9642963144019414,0.9310542463167122,0.8473337953155106,0.9220985419609967,0.918918918918919,0.8972176217290494,0.9444444444444444,0.8947368421052632,0.918918918918919,17,1,2
cellsam_generalist,dsb2018,dsb2018_1631352dbafb8a90f11219fffd3bea368a30bc3bad3bbe0e84e19bd720df4945.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_1631352dbafb8a90f11219fffd3bea368a30bc3bad3bbe0e84e19bd720df4945_cellsam.tif,28,32,0.9007770856078607,0.81946716522552,0.5908966700236001,0.8057681863958185,0.7333333333333333,0.632950553195952,0.7857142857142857,0.6875,0.7333333333333333,22,6,10
cellsam_generalist,dsb2018,dsb2018_16c3d5935ba94b720becc24b7a05741c26149e221e3401924080f41e2f891368.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_16c3d5935ba94b720becc24b7a05741c26149e221e3401924080f41e2f891368_cellsam.tif,9,11,0.792272955343703,0.6560033236393851,0.5472648799419403,0.6840810999274254,0.8,0.6560033236393851,0.8888888888888888,0.7272727272727273,0.8,8,1,3
cellsam_generalist,dsb2018,dsb2018_1740b0a67ca337ea31648b57c81bcfbb841c7bb5cad185199a9f4da596d531b9.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_1740b0a67ca337ea31648b57c81bcfbb841c7bb5cad185199a9f4da596d531b9_cellsam.tif,9,9,0.9459381324082105,0.8974218321448162,0.8931852579116821,0.8931852579116821,1.0,0.8974218321448162,1.0,1.0,1.0,9,0,0
cellsam_generalist,dsb2018,dsb2018_175dbb364bfefc9537931144861c9b6e08934df3992782c669c6fe4234319dfc.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_175dbb364bfefc9537931144861c9b6e08934df3992782c669c6fe4234319dfc_cellsam.tif,182,179,0.9209886634973218,0.8535486443381181,0.810597869828137,0.8266266412654165,0.9806094182825484,0.8306004473427212,0.9725274725274725,0.9888268156424581,0.9806094182825484,177,5,2
cellsam_generalist,dsb2018,dsb2018_1815cf307859b3e13669041d181aa3b3dbbac1a95aef4c42164b223110c09168.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_1815cf307859b3e13669041d181aa3b3dbbac1a95aef4c42164b223110c09168_cellsam.tif,9,9,0.9123661148977604,0.8388540734109221,0.8142895831002129,0.8142895831002129,1.0,0.8388540734109221,1.0,1.0,1.0,9,0,0
cellsam_generalist,dsb2018,dsb2018_193ffaa5272d5c421ae02130a64d98ad120ec70e4ed97a72cdcd4801ce93b066.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_193ffaa5272d5c421ae02130a64d98ad120ec70e4ed97a72cdcd4801ce93b066_cellsam.tif,164,157,0.8915893203504341,0.8043853570883296,0.7630051437568071,0.795209906317971,0.9595015576323987,0.7921565882792087,0.9390243902439024,0.9808917197452229,0.9595015576323987,154,10,3
cellsam_generalist,dsb2018,dsb2018_19f0653c33982a416feed56e5d1ce6849fd83314fd19dfa1c5b23c6b66e9868a.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_19f0653c33982a416feed56e5d1ce6849fd83314fd19dfa1c5b23c6b66e9868a_cellsam.tif,86,70,0.8535134984226249,0.7444601373398919,0.47969850897789,0.7636017081688862,0.6282051282051282,0.32810530218761585,0.5697674418604651,0.7,0.6282051282051282,49,37,21
cellsam_generalist,dsb2018,dsb2018_1a11552569160f0b1ea10bedbd628ce6c14f29edec5092034c2309c556df833e.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_1a11552569160f0b1ea10bedbd628ce6c14f29edec5092034c2309c556df833e_cellsam.tif,37,46,0.7583173179585736,0.6107174795349797,0.5896340852760407,0.7415095314835057,0.7951807228915663,0.5813466603633417,0.8918918918918919,0.717391304347826,0.7951807228915663,33,4,13
cellsam_generalist,dsb2018,dsb2018_1a75de9e11303142864efed27e69ea1960dbd82ca910de221a777ed2caf35a6b.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_1a75de9e11303142864efed27e69ea1960dbd82ca910de221a777ed2caf35a6b_cellsam.tif,22,20,0.9690330294425348,0.9399263576005334,0.8469456008502415,0.8892928808927536,0.9523809523809523,0.8602129611609998,0.9090909090909091,1.0,0.9523809523809523,20,2,0
cellsam_generalist,dsb2018,dsb2018_1a75e9f15481d11084fe66bc2a5afac6dc5bec20ed56a7351a6d65ef0fe8762b.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_1a75e9f15481d11084fe66bc2a5afac6dc5bec20ed56a7351a6d65ef0fe8762b_cellsam.tif,12,8,0.7574819401444789,0.6096345514950167,0.46691972613334654,0.7781995435555776,0.6,0.5308056872037915,0.5,0.75,0.6,6,6,2
cellsam_generalist,dsb2018,dsb2018_1b2bf5933b0fb82918d278983bee66e9532b53807c3638efd9af66d20a2bae88.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_1b2bf5933b0fb82918d278983bee66e9532b53807c3638efd9af66d20a2bae88_cellsam.tif,11,11,0.9277922077922078,0.8653100775193798,0.8579916249621998,0.8579916249621998,1.0,0.8653100775193798,1.0,1.0,1.0,11,0,0
cellsam_generalist,dsb2018,dsb2018_1b44d22643830cd4f23c9deadb0bd499fb392fb2cd9526d81547d93077d983df.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_1b44d22643830cd4f23c9deadb0bd499fb392fb2cd9526d81547d93077d983df_cellsam.tif,82,96,0.839332546551272,0.7231464482417738,0.5653372360079475,0.7986510159477355,0.7078651685393258,0.6232007449780498,0.7682926829268293,0.65625,0.7078651685393258,63,19,33
cellsam_generalist,dsb2018,dsb2018_1b518cd2ea84a389c267662840f3d902d0129fab27696215db2488de6d4316c5.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_1b518cd2ea84a389c267662840f3d902d0129fab27696215db2488de6d4316c5_cellsam.tif,81,76,0.9397881296362148,0.886415400455524,0.8242766431942108,0.8744015741992641,0.9426751592356688,0.8440411742279832,0.9135802469135802,0.9736842105263158,0.9426751592356688,74,7,2
cellsam_generalist,dsb2018,dsb2018_1b6044e4858a9b7cee9b0028d8e54fbc8fb72e6c4424ab5b9f3859bfc72b33c5.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_1b6044e4858a9b7cee9b0028d8e54fbc8fb72e6c4424ab5b9f3859bfc72b33c5_cellsam.tif,39,39,0.9259228672887935,0.862063662924804,0.8597537416678208,0.8597537416678208,1.0,0.860347211553234,1.0,1.0,1.0,39,0,0
cellsam_generalist,dsb2018,dsb2018_1bd0f2b3000b7c7723f25335fabfcdddcdf4595dd7de1b142d52bb7a186885f0.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_1bd0f2b3000b7c7723f25335fabfcdddcdf4595dd7de1b142d52bb7a186885f0_cellsam.tif,24,23,0.9699515197796985,0.9416561826024443,0.8219834490025297,0.9198386215028309,0.8936170212765957,0.7459647279852932,0.875,0.9130434782608695,0.8936170212765957,21,3,2
cellsam_generalist,dsb2018,dsb2018_1c2f9e121fc207efff79d46390df1a740566b683ff56a96d8cabe830a398dd2e.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_1c2f9e121fc207efff79d46390df1a740566b683ff56a96d8cabe830a398dd2e_cellsam.tif,11,12,0.9475831123801755,0.9003875968992248,0.8371042064998461,0.8751543977043845,0.9565217391304348,0.8720885834287896,1.0,0.9166666666666666,0.9565217391304348,11,0,1
cellsam_generalist,dsb2018,dsb2018_1c681dfa5cf7e413305d2e90ee47553a46e29cce4f6ed034c8297e511714f867.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_1c681dfa5cf7e413305d2e90ee47553a46e29cce4f6ed034c8297e511714f867_cellsam.tif,65,66,0.8387596899224806,0.7222963951935915,0.5993597698575668,0.7270012023272338,0.8244274809160306,0.617757712565839,0.8307692307692308,0.8181818181818182,0.8244274809160306,54,11,12
cellsam_generalist,dsb2018,dsb2018_1c8b905c9519061d6d091e702b45274f4485c80dcf7fb1491e6b2723f5002180.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_1c8b905c9519061d6d091e702b45274f4485c80dcf7fb1491e6b2723f5002180_cellsam.tif,141,136,0.9234671185004766,0.857815989061255,0.8273954748677003,0.8488464686605666,0.9747292418772563,0.8427882832777159,0.9574468085106383,0.9926470588235294,0.9747292418772563,135,6,1
cellsam_generalist,dsb2018,dsb2018_1d02c4b5921e916b9ddfb2f741fd6cf8d0e571ad51eb20e021c826b5fb87350e.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_1d02c4b5921e916b9ddfb2f741fd6cf8d0e571ad51eb20e021c826b5fb87350e_cellsam.tif,7,17,0.7318853171155517,0.5771444231296246,0.30520785351594293,0.732498848438263,0.4166666666666667,0.21234463871919107,0.7142857142857143,0.29411764705882354,0.4166666666666667,5,2,12
cellsam_generalist,dsb2018,dsb2018_1d4a5e729bb96b08370789cad0791f6e52ce0ffe1fcc97a04046420b43c851dd.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_1d4a5e729bb96b08370789cad0791f6e52ce0ffe1fcc97a04046420b43c851dd_cellsam.tif,28,27,0.9229065743944637,0.8568491390388076,0.8427493832328103,0.8583558532926772,0.9818181818181818,0.8563720452209661,0.9642857142857143,1.0,0.9818181818181818,27,1,0
cellsam_generalist,dsb2018,dsb2018_1d5f4717e179a03675a5aac3fc1c862fb442ddc3e373923016fd6b1430da889b.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_1d5f4717e179a03675a5aac3fc1c862fb442ddc3e373923016fd6b1430da889b_cellsam.tif,7,7,0.9506120726044744,0.9058728881737731,0.8759620359965733,0.8759620359965733,1.0,0.9058728881737731,1.0,1.0,1.0,7,0,0
cellsam_generalist,dsb2018,dsb2018_1db1cddf28e305c9478519cfac144eee2242183fe59061f1f15487e925e8f5b5.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_1db1cddf28e305c9478519cfac144eee2242183fe59061f1f15487e925e8f5b5_cellsam.tif,8,9,0.9453178400546821,0.8963058976020739,0.8643421776154462,0.9183635637164116,0.9411764705882353,0.8963058976020739,1.0,0.8888888888888888,0.9411764705882353,8,0,1
cellsam_generalist,dsb2018,dsb2018_1e488c42eb1a54a3e8412b1f12cde530f950f238d71078f2ede6a85a02168e1f.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_1e488c42eb1a54a3e8412b1f12cde530f950f238d71078f2ede6a85a02168e1f_cellsam.tif,10,10,0.5907789307763037,0.41922374258976175,0.343966406583786,0.859916016459465,0.4,0.23467401881284464,0.4,0.4,0.4,4,6,6
cellsam_generalist,dsb2018,dsb2018_1e61ecf354cb93a62a9561db87a53985fb54e001444f98112ed0fc623fad793e.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_1e61ecf354cb93a62a9561db87a53985fb54e001444f98112ed0fc623fad793e_cellsam.tif,6,6,0.9387755102040817,0.8846153846153846,0.8829164405663809,0.8829164405663809,1.0,0.8846153846153846,1.0,1.0,1.0,6,0,0
cellsam_generalist,dsb2018,dsb2018_1e8408fbb1619e7a0bcdd0bcd21fae57e7cb1f297d4c79787a9d0f5695d77073.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_1e8408fbb1619e7a0bcdd0bcd21fae57e7cb1f297d4c79787a9d0f5695d77073_cellsam.tif,15,14,0.9232591189009948,0.8574571051473823,0.8221150924419535,0.8514763457434518,0.9655172413793104,0.8574571051473823,0.9333333333333333,1.0,0.9655172413793104,14,1,0
cellsam_generalist,dsb2018,dsb2018_1ec74a26e772966df764e063f1391109a60d803cff9d15680093641ed691bf72.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_1ec74a26e772966df764e063f1391109a60d803cff9d15680093641ed691bf72_cellsam.tif,20,26,0.8090034445896187,0.6792659818490077,0.5873426432194917,0.7109937260025426,0.8260869565217391,0.6592432006306661,0.95,0.7307692307692307,0.8260869565217391,19,1,7
cellsam_generalist,dsb2018,dsb2018_1ee4a111f0e0bb9b001121b94ff98ca736fad03797b25285fe33a47046b3e4b0.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_1ee4a111f0e0bb9b001121b94ff98ca736fad03797b25285fe33a47046b3e4b0_cellsam.tif,9,10,0.9399107845709788,0.8866336633663366,0.85251237844166,0.8998741772439744,0.9473684210526315,0.8866336633663366,1.0,0.9,0.9473684210526315,9,0,1
cellsam_generalist,dsb2018,dsb2018_1f0008060150b5b93084ae2e4dabd160ab80a95ce8071a321b80ec4e33b58aca.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_1f0008060150b5b93084ae2e4dabd160ab80a95ce8071a321b80ec4e33b58aca_cellsam.tif,27,27,0.9466691660613445,0.8987386826240741,0.6779847409990098,0.871694666998727,0.7777777777777778,0.570855418138987,0.7777777777777778,0.7777777777777778,0.7777777777777778,21,6,6
cellsam_generalist,dsb2018,dsb2018_1f6b7cead15344593b32d5f2345fc26713dc74d9b31306c824209d67da401fd8.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_1f6b7cead15344593b32d5f2345fc26713dc74d9b31306c824209d67da401fd8_cellsam.tif,147,146,0.9361645189180288,0.879989937885795,0.8353886893178009,0.8679747729436725,0.962457337883959,0.870668990016655,0.9591836734693877,0.9657534246575342,0.962457337883959,141,6,5
cellsam_generalist,dsb2018,dsb2018_1f9e429c12f4477221b5b855a5f494fda2ef6d064ff75b061ffaf093e91758c5.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_1f9e429c12f4477221b5b855a5f494fda2ef6d064ff75b061ffaf093e91758c5_cellsam.tif,70,77,0.8908086925543285,0.803115464910872,0.7154348099312815,0.7848426646261073,0.9115646258503401,0.7001817080557238,0.9571428571428572,0.8701298701298701,0.9115646258503401,67,3,10
cellsam_generalist,dsb2018,dsb2018_20468e8779c43e089dc0ff30f25e6cf3872d5aa6a0fdad6f8aca382da43e8582.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_20468e8779c43e089dc0ff30f25e6cf3872d5aa6a0fdad6f8aca382da43e8582_cellsam.tif,16,20,0.9032722042430781,0.8236065573770491,0.700508819686042,0.8406105836232504,0.8333333333333334,0.7019583843329253,0.9375,0.75,0.8333333333333334,15,1,5
cellsam_generalist,dsb2018,dsb2018_20b20ab049372d184c705acebe7af026d3580f5fd5a72ed796e3622e1685af2f.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_20b20ab049372d184c705acebe7af026d3580f5fd5a72ed796e3622e1685af2f_cellsam.tif,252,289,0.7778534209630541,0.6364649169791109,0.6040194673591093,0.6923189233925383,0.8724584103512015,0.5881814779390361,0.9365079365079365,0.8166089965397924,0.8724584103512015,236,16,53
cellsam_generalist,dsb2018,dsb2018_20c37b1ad2f510ed7396969e855fe93d0d05611738f6e706e8ca1d1aed3ded45.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_20c37b1ad2f510ed7396969e855fe93d0d05611738f6e706e8ca1d1aed3ded45_cellsam.tif,26,24,0.8638132295719845,0.7602739726027398,0.7373591637611389,0.8379081406376578,0.88,0.7518699273248104,0.8461538461538461,0.9166666666666666,0.88,22,4,2
cellsam_generalist,dsb2018,dsb2018_20e209f6ffa120a72712e1b4c1d3e24d1339227e2936abd4bbd49a636fada423.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_20e209f6ffa120a72712e1b4c1d3e24d1339227e2936abd4bbd49a636fada423_cellsam.tif,30,31,0.9388934470088824,0.8848248504000538,0.830127477645874,0.873065105799971,0.9508196721311475,0.8759117574892373,0.9666666666666667,0.9354838709677419,0.9508196721311475,29,1,2
cellsam_generalist,dsb2018,dsb2018_212b858a66f0d23768b8e3e1357704fc2f4cf4bbe7eed8cd59b5d01031d553e6.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_212b858a66f0d23768b8e3e1357704fc2f4cf4bbe7eed8cd59b5d01031d553e6_cellsam.tif,100,100,0.8786679211119592,0.7835929584599798,0.7043172597885132,0.782574733098348,0.9,0.7164490622952817,0.9,0.9,0.9,90,10,10
cellsam_generalist,dsb2018,dsb2018_21408476af0506331e8b5d49b385833e5ef1fbb90815fbf9af9d19b4bb145f76.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_21408476af0506331e8b5d49b385833e5ef1fbb90815fbf9af9d19b4bb145f76_cellsam.tif,8,8,0.9267182521620392,0.8634435962680237,0.801848828792572,0.801848828792572,1.0,0.8634435962680237,1.0,1.0,1.0,8,0,0
cellsam_generalist,dsb2018,dsb2018_220b37f4ca7cab486d2b71cd87a46ee7411a5aa142799d96ed98015ab5ba538a.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_220b37f4ca7cab486d2b71cd87a46ee7411a5aa142799d96ed98015ab5ba538a_cellsam.tif,9,1,0.17068191098407512,0.09330357142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9,1
cellsam_generalist,dsb2018,dsb2018_2227fd9b01d67c2bcdb407d3205214e6dfeff9fd0725828e3b3651959942ff4a.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_2227fd9b01d67c2bcdb407d3205214e6dfeff9fd0725828e3b3651959942ff4a_cellsam.tif,55,60,0.8487938097405553,0.7373082397596078,0.6143110596615335,0.7515507644795357,0.8173913043478261,0.617820324005891,0.8545454545454545,0.7833333333333333,0.8173913043478261,47,8,13
cellsam_generalist,dsb2018,dsb2018_2246874c8b5ba218d01ad8153a201ad4660195f3e4c65da6b9d4ccaf82cb7edf.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_2246874c8b5ba218d01ad8153a201ad4660195f3e4c65da6b9d4ccaf82cb7edf_cellsam.tif,73,83,0.7604510710578466,0.6134901602527502,0.44536637190060746,0.6554448492122147,0.6794871794871795,0.46910199979204936,0.726027397260274,0.6385542168674698,0.6794871794871795,53,20,30
cellsam_generalist,dsb2018,dsb2018_2255d5aba044256bb92f6b7cbed0fca46d972c7b6b1a59dcbe7f682c5777d074.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_2255d5aba044256bb92f6b7cbed0fca46d972c7b6b1a59dcbe7f682c5777d074_cellsam.tif,12,15,0.6366006256517206,0.46692160611854683,0.3031049127931948,0.6819860537846884,0.4444444444444444,0.29585838794676034,0.5,0.4,0.4444444444444444,6,6,9
