method,source,image,prediction_path,pred_n,gt_n,dice,binary_iou,pq,sq,rq,aji,precision,recall,f1,tp,fp,fn
cellsam_generalist,tissuenet,tissuenet_test_1065.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_test_1065_cellsam.tif,114,110,0.8197016579688726,0.6944868333528974,0.609462884919984,0.7339768076455722,0.8303571428571429,0.5948588579741102,0.8157894736842105,0.8454545454545455,0.8303571428571429,93,21,17
cellsam_generalist,tissuenet,tissuenet_test_1066.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_test_1066_cellsam.tif,111,112,0.8760896099028361,0.77950129976741,0.674224751947172,0.7750109262073163,0.8699551569506726,0.6472888466714162,0.8738738738738738,0.8660714285714286,0.8699551569506726,97,14,15
cellsam_generalist,tissuenet,tissuenet_test_1067.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_test_1067_cellsam.tif,97,93,0.8359486447931527,0.7181372549019608,0.5791795379237125,0.7239744224046406,0.8,0.6183652246256239,0.7835051546391752,0.8172043010752689,0.8,76,21,17
cellsam_generalist,tissuenet,tissuenet_test_1068.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_test_1068_cellsam.tif,126,120,0.9199385537225567,0.8517464972879379,0.6830394200193204,0.7779060061331149,0.8780487804878049,0.7213362458324437,0.8571428571428571,0.9,0.8780487804878049,108,18,12
cellsam_generalist,tissuenet,tissuenet_test_1069.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_test_1069_cellsam.tif,34,35,0.9067112225006961,0.8293428425878757,0.5737892596617988,0.7613742099358485,0.7536231884057971,0.5737181493770738,0.7647058823529411,0.7428571428571429,0.7536231884057971,26,8,9
cellsam_generalist,tissuenet,tissuenet_test_107.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_test_107_cellsam.tif,258,264,0.9486531102989589,0.9023216976165841,0.7179957039054783,0.7907041296174254,0.9080459770114943,0.7222751774914541,0.9186046511627907,0.8977272727272727,0.9080459770114943,237,21,27
cellsam_generalist,tissuenet,tissuenet_test_1070.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_test_1070_cellsam.tif,114,117,0.9052767250832002,0.8269457184529144,0.6995781598153052,0.7921693868496839,0.8831168831168831,0.7493269619060439,0.8947368421052632,0.8717948717948718,0.8831168831168831,102,12,15
cellsam_generalist,tissuenet,tissuenet_test_1071.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_test_1071_cellsam.tif,31,33,0.9057064147973238,0.8276630942961951,0.6395841930061579,0.7580257102295205,0.84375,0.7348262442821055,0.8709677419354839,0.8181818181818182,0.84375,27,4,6
cellsam_generalist,tissuenet,tissuenet_test_1072.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_test_1072_cellsam.tif,120,128,0.8907531910747345,0.8030252455157147,0.6399316321457587,0.7557287846292768,0.8467741935483871,0.6843089951257939,0.875,0.8203125,0.8467741935483871,105,15,23
cellsam_generalist,tissuenet,tissuenet_test_1073.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_test_1073_cellsam.tif,26,29,0.8677068787566025,0.7663270777479892,0.5488717144185846,0.7187605784052894,0.7636363636363637,0.5989709736918746,0.8076923076923077,0.7241379310344828,0.7636363636363637,21,5,8
cellsam_generalist,tissuenet,tissuenet_test_1074.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_test_1074_cellsam.tif,120,114,0.871813456480772,0.7727564749720076,0.6473159917399415,0.7498610993423084,0.8632478632478633,0.6737084726963936,0.8416666666666667,0.8859649122807017,0.8632478632478633,101,19,13
cellsam_generalist,tissuenet,tissuenet_test_1075.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_test_1075_cellsam.tif,40,33,0.794332611979911,0.6588322947710648,0.49639705599170836,0.7247397017478943,0.684931506849315,0.4875485908649174,0.625,0.7575757575757576,0.684931506849315,25,15,8
cellsam_generalist,tissuenet,tissuenet_test_1076.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_test_1076_cellsam.tif,105,101,0.8080014328251282,0.6778543658321282,0.4911603169533813,0.6745268352826437,0.7281553398058253,0.4722876872620598,0.7142857142857143,0.7425742574257426,0.7281553398058253,75,30,26
cellsam_generalist,tissuenet,tissuenet_test_1077.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_test_1077_cellsam.tif,31,27,0.8586920801840289,0.7523754678951915,0.5545581044821903,0.69922543608624,0.7931034482758621,0.6101949025487257,0.7419354838709677,0.8518518518518519,0.7931034482758621,23,8,4
cellsam_generalist,tissuenet,tissuenet_test_1078.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_test_1078_cellsam.tif,79,87,0.8053983156150766,0.6741982086102283,0.5057235446320959,0.6770170032978058,0.7469879518072289,0.5567555949598345,0.7848101265822784,0.7126436781609196,0.7469879518072289,62,17,25
cellsam_generalist,tissuenet,tissuenet_test_1079.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_test_1079_cellsam.tif,33,25,0.8396031585341163,0.7235482970407594,0.5718609135726404,0.7210420214611551,0.7931034482758621,0.5623813741617107,0.696969696969697,0.92,0.7931034482758621,23,10,2
cellsam_generalist,tissuenet,tissuenet_test_108.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_test_108_cellsam.tif,191,188,0.9493986574678351,0.9036716583471991,0.769299356163649,0.8330413028172085,0.9234828496042217,0.7919973268732771,0.9162303664921466,0.9308510638297872,0.9234828496042217,175,16,13
cellsam_generalist,tissuenet,tissuenet_test_1080.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_test_1080_cellsam.tif,33,36,0.8070571068514957,0.6765261870343601,0.5452372043029121,0.6718101267303739,0.8115942028985508,0.524469160768453,0.8484848484848485,0.7777777777777778,0.8115942028985508,28,5,8
cellsam_generalist,tissuenet,tissuenet_test_1081.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_test_1081_cellsam.tif,48,51,0.8753496879707338,0.7783305429323129,0.6546897346323186,0.7536544619604598,0.8686868686868687,0.7219082908754053,0.8958333333333334,0.8431372549019608,0.8686868686868687,43,5,8
cellsam_generalist,tissuenet,tissuenet_test_1082.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_test_1082_cellsam.tif,34,35,0.8137838891053832,0.6860334146799324,0.5295006019481714,0.6765841024893301,0.782608695652174,0.5563160630739906,0.7941176470588235,0.7714285714285715,0.782608695652174,27,7,8
cellsam_generalist,tissuenet,tissuenet_test_1083.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_test_1083_cellsam.tif,47,41,0.8291934133407759,0.7082240762812873,0.5585740818218752,0.7228605764753678,0.7727272727272727,0.5828593517035728,0.723404255319149,0.8292682926829268,0.7727272727272727,34,13,7
cellsam_generalist,tissuenet,tissuenet_test_1084.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_test_1084_cellsam.tif,103,105,0.8333078752700374,0.7142483073355029,0.5548536112675301,0.6952382599014834,0.7980769230769231,0.5557517016617725,0.8058252427184466,0.7904761904761904,0.7980769230769231,83,20,22
cellsam_generalist,tissuenet,tissuenet_test_1085.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_test_1085_cellsam.tif,35,33,0.8879373444590836,0.7984598170209966,0.6247777202550102,0.7324980168507017,0.8529411764705882,0.668845049777072,0.8285714285714286,0.8787878787878788,0.8529411764705882,29,6,4
cellsam_generalist,tissuenet,tissuenet_test_1086.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_test_1086_cellsam.tif,106,99,0.786941899570915,0.6487256457811514,0.493260028885632,0.6832317967672605,0.7219512195121951,0.482200869759527,0.6981132075471698,0.7474747474747475,0.7219512195121951,74,32,25
cellsam_generalist,tissuenet,tissuenet_test_1087.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_test_1087_cellsam.tif,40,30,0.8795727021211189,0.7850332670279169,0.48335177046912053,0.7355353028877921,0.6571428571428571,0.529653794157409,0.575,0.7666666666666667,0.6571428571428571,23,17,7
cellsam_generalist,tissuenet,tissuenet_test_1088.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_test_1088_cellsam.tif,128,133,0.82344799091003,0.6998823550069357,0.5517489051453455,0.6923387703987268,0.7969348659003831,0.5827161704840845,0.8125,0.7819548872180451,0.7969348659003831,104,24,29
cellsam_generalist,tissuenet,tissuenet_test_1089.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_test_1089_cellsam.tif,129,118,0.7948784217440934,0.6595835939594317,0.5127682878903532,0.6883356908093328,0.7449392712550608,0.49259824801092983,0.7131782945736435,0.7796610169491526,0.7449392712550608,92,37,26
cellsam_generalist,tissuenet,tissuenet_test_109.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_test_109_cellsam.tif,57,53,0.9372728120048467,0.8819505349938608,0.7636588280851191,0.8235536381310108,0.9272727272727272,0.7899566232899566,0.8947368421052632,0.9622641509433962,0.9272727272727272,51,6,2
cellsam_generalist,tissuenet,tissuenet_test_1090.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_test_1090_cellsam.tif,122,115,0.8180614377797476,0.6921353308272069,0.5332621240414647,0.6794791580528341,0.7848101265822784,0.5636036960985626,0.7622950819672131,0.808695652173913,0.7848101265822784,93,29,22
cellsam_generalist,tissuenet,tissuenet_test_1091.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_test_1091_cellsam.tif,106,98,0.7718334193192317,0.6284435934508226,0.466575471793904,0.6702915228588481,0.696078431372549,0.4607929052159282,0.6698113207547169,0.7244897959183674,0.696078431372549,71,35,27
cellsam_generalist,tissuenet,tissuenet_test_1092.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_test_1092_cellsam.tif,122,116,0.8527705561502779,0.7433304303005528,0.5660311163974409,0.7484189205699496,0.7563025210084033,0.5667278971328169,0.7377049180327869,0.7758620689655172,0.7563025210084033,90,32,26
cellsam_generalist,tissuenet,tissuenet_test_1093.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_test_1093_cellsam.tif,139,123,0.8076923076923077,0.6774193548387096,0.5794342669821878,0.7298643170641019,0.7938931297709924,0.5930718148832751,0.7482014388489209,0.8455284552845529,0.7938931297709924,104,35,19
cellsam_generalist,tissuenet,tissuenet_test_1094.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_test_1094_cellsam.tif,119,108,0.8831352658429418,0.790727147911496,0.612709233414234,0.7477687956184469,0.8193832599118943,0.63657861716161,0.7815126050420168,0.8611111111111112,0.8193832599118943,93,26,15
cellsam_generalist,tissuenet,tissuenet_test_1095.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_test_1095_cellsam.tif,105,104,0.8375592447748051,0.7205177907002651,0.5197501536191366,0.7339715007189158,0.7081339712918661,0.5144241140593439,0.7047619047619048,0.7115384615384616,0.7081339712918661,74,31,30
cellsam_generalist,tissuenet,tissuenet_test_1096.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_test_1096_cellsam.tif,120,113,0.9049693047950887,0.8264328194249783,0.6891992680504598,0.7949674725532532,0.8669527896995708,0.704377949415861,0.8416666666666667,0.8938053097345132,0.8669527896995708,101,19,12
cellsam_generalist,tissuenet,tissuenet_test_1097.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_test_1097_cellsam.tif,109,110,0.8300860997692171,0.7095275127558278,0.6309896669431364,0.7592677860469609,0.8310502283105022,0.6221450297870809,0.8348623853211009,0.8272727272727273,0.8310502283105022,91,18,19
cellsam_generalist,tissuenet,tissuenet_test_1098.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_test_1098_cellsam.tif,120,114,0.8729855508362632,0.7746001406495122,0.6655532697327117,0.7634287505757575,0.8717948717948718,0.6682035461233345,0.85,0.8947368421052632,0.8717948717948718,102,18,12
cellsam_generalist,tissuenet,tissuenet_test_1099.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_test_1099_cellsam.tif,112,114,0.9221238620243846,0.8555007663090558,0.727474641483442,0.7904291777656629,0.9203539823008849,0.7625407475393233,0.9285714285714286,0.9122807017543859,0.9203539823008849,104,8,10
cellsam_generalist,tissuenet,tissuenet_test_11.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_test_11_cellsam.tif,174,163,0.9420016669872411,0.890362146700926,0.6824786648905949,0.7876551714662003,0.8664688427299704,0.6750434950705587,0.8390804597701149,0.8957055214723927,0.8664688427299704,146,28,17
cellsam_generalist,tissuenet,tissuenet_test_110.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_test_110_cellsam.tif,197,194,0.9539812014378966,0.9120115267041804,0.7913318421224804,0.8317493286824995,0.9514066496163683,0.8193759958498537,0.9441624365482234,0.9587628865979382,0.9514066496163683,186,11,8
cellsam_generalist,tissuenet,tissuenet_test_1100.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_test_1100_cellsam.tif,127,133,0.9171450780598818,0.8469694873036739,0.6943754012768085,0.7849461057911749,0.8846153846153846,0.7146321097087067,0.905511811023622,0.8646616541353384,0.8846153846153846,115,12,18
cellsam_generalist,tissuenet,tissuenet_test_1101.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_test_1101_cellsam.tif,130,133,0.9274878640776699,0.8647807637906648,0.6781107481894837,0.7891288795302399,0.8593155893536122,0.7293893880763429,0.8692307692307693,0.849624060150376,0.8593155893536122,113,17,20
cellsam_generalist,tissuenet,tissuenet_test_1102.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_test_1102_cellsam.tif,129,121,0.9350002341152783,0.8779346851203771,0.7030839476585389,0.7917612023181744,0.888,0.6987480313708022,0.8604651162790697,0.9173553719008265,0.888,111,18,10
cellsam_generalist,tissuenet,tissuenet_test_1103.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_test_1103_cellsam.tif,120,119,0.9156842521278954,0.8444811891046156,0.6848816786849847,0.7794605771700541,0.8786610878661087,0.6950312893158832,0.875,0.8823529411764706,0.8786610878661087,105,15,14
cellsam_generalist,tissuenet,tissuenet_test_1104.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_test_1104_cellsam.tif,105,116,0.8552437521465948,0.747096819738096,0.6440250307186697,0.7652125364990645,0.8416289592760181,0.6456760980150946,0.8857142857142857,0.8017241379310345,0.8416289592760181,93,12,23
cellsam_generalist,tissuenet,tissuenet_test_1105.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_test_1105_cellsam.tif,106,112,0.8682769593156601,0.7672168261155334,0.6773647277727041,0.7690912013252577,0.8807339449541285,0.6792269525693071,0.9056603773584906,0.8571428571428571,0.8807339449541285,96,10,16
