method,source,image,prediction_path,pred_n,gt_n,dice,binary_iou,pq,sq,rq,aji,precision,recall,f1,tp,fp,fn
cellpose_official_cyto3,pannuke,pannuke_fold2_1979.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold2_1979_cp_masks.tif,27,53,0.7820264317180616,0.6420717592592593,0.3387649357318878,0.752810968293084,0.45,0.39861001577287064,0.6666666666666666,0.33962264150943394,0.45,18,9,35
cellpose_official_cyto3,pannuke,pannuke_fold2_198.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold2_198_cp_masks.tif,41,43,0.7807866614446372,0.640402000826029,0.6213142857665107,0.7675058824174544,0.8095238095238095,0.5930299924239049,0.8292682926829268,0.7906976744186046,0.8095238095238095,34,7,9
cellpose_official_cyto3,pannuke,pannuke_fold2_1980.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold2_1980_cp_masks.tif,24,33,0.6815000606820665,0.5168753068237605,0.4668480178766083,0.7826569711460787,0.5964912280701754,0.38629353373338565,0.7083333333333334,0.5151515151515151,0.5964912280701754,17,7,16
cellpose_official_cyto3,pannuke,pannuke_fold2_1981.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold2_1981_cp_masks.tif,26,27,0.7941489361702128,0.658579620644023,0.6779042527360737,0.8554506046431405,0.7924528301886793,0.6267197369559574,0.8076923076923077,0.7777777777777778,0.7924528301886793,21,5,6
cellpose_official_cyto3,pannuke,pannuke_fold2_1982.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold2_1982_cp_masks.tif,2,18,0.06567723485035255,0.033953606933469285,0.06487603187561035,0.6487603187561035,0.1,0.031954408996082026,0.5,0.05555555555555555,0.1,1,1,17
cellpose_official_cyto3,pannuke,pannuke_fold2_1983.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold2_1983_cp_masks.tif,6,23,0.18891369047619047,0.10430960108458978,0.14452060337724357,0.6985162496566772,0.20689655172413793,0.10276923076923077,0.5,0.13043478260869565,0.20689655172413793,3,3,20
cellpose_official_cyto3,pannuke,pannuke_fold2_1984.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold2_1984_cp_masks.tif,27,45,0.6227449376150542,0.45216383996198056,0.440658708413442,0.7554149287087577,0.5833333333333334,0.3664440034657201,0.7777777777777778,0.4666666666666667,0.5833333333333334,21,6,24
cellpose_official_cyto3,pannuke,pannuke_fold2_1985.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold2_1985_cp_masks.tif,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,28
cellpose_official_cyto3,pannuke,pannuke_fold2_1986.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold2_1986_cp_masks.tif,25,35,0.7052885842776064,0.5447457832787284,0.5649700303872427,0.7369174309398817,0.7666666666666667,0.4819848661233993,0.92,0.6571428571428571,0.7666666666666667,23,2,12
cellpose_official_cyto3,pannuke,pannuke_fold2_1987.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold2_1987_cp_masks.tif,5,26,0.09809759297572791,0.05157866808171929,0.09077453997827345,0.7035026848316193,0.12903225806451613,0.03737632832539392,0.4,0.07692307692307693,0.12903225806451613,2,3,24
cellpose_official_cyto3,pannuke,pannuke_fold2_1988.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold2_1988_cp_masks.tif,33,26,0.5368174361378018,0.36688342890091935,0.39737743644391077,0.6895667279467863,0.576271186440678,0.35018827326519636,0.5151515151515151,0.6538461538461539,0.576271186440678,17,16,9
cellpose_official_cyto3,pannuke,pannuke_fold2_1989.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold2_1989_cp_masks.tif,11,25,0.5271432909342421,0.3579053465890869,0.32925040192074245,0.7408134043216705,0.4444444444444444,0.2788660683465654,0.7272727272727273,0.32,0.4444444444444444,8,3,17
cellpose_official_cyto3,pannuke,pannuke_fold2_199.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold2_199_cp_masks.tif,22,23,0.8018768452129903,0.6692774795388542,0.664906989203559,0.7873898556357936,0.8444444444444444,0.6618188189942176,0.8636363636363636,0.8260869565217391,0.8444444444444444,19,3,4
cellpose_official_cyto3,pannuke,pannuke_fold2_1990.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold2_1990_cp_masks.tif,11,23,0.48249793282671183,0.31795537104307214,0.40187841303208294,0.7591036690606011,0.5294117647058824,0.30743886743886745,0.8181818181818182,0.391304347826087,0.5294117647058824,9,2,14
cellpose_official_cyto3,pannuke,pannuke_fold2_1991.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold2_1991_cp_masks.tif,53,54,0.7187751518255653,0.5610062533908227,0.5010859943995966,0.7446694638994005,0.6728971962616822,0.4483891479440441,0.6792452830188679,0.6666666666666666,0.6728971962616822,36,17,18
cellpose_official_cyto3,pannuke,pannuke_fold2_1992.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold2_1992_cp_masks.tif,22,19,0.15515006481204507,0.08409901632255973,0.13690195141769038,0.7016225010156631,0.1951219512195122,0.06702840727736993,0.18181818181818182,0.21052631578947367,0.1951219512195122,4,18,15
cellpose_official_cyto3,pannuke,pannuke_fold2_1993.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold2_1993_cp_masks.tif,30,29,0.032404229026500066,0.016468946266573622,0.018392770977343542,0.5425867438316345,0.03389830508474576,0.011949423370848965,0.03333333333333333,0.034482758620689655,0.03389830508474576,1,29,28
cellpose_official_cyto3,pannuke,pannuke_fold2_1994.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold2_1994_cp_masks.tif,34,35,0.5197172619047619,0.35109323950741395,0.3950105784595877,0.8016391151091632,0.4927536231884058,0.3436640839790053,0.5,0.4857142857142857,0.4927536231884058,17,17,18
cellpose_official_cyto3,pannuke,pannuke_fold2_1995.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold2_1995_cp_masks.tif,23,39,0.6358645701368706,0.4661300895913759,0.3447867151229613,0.7125592112541199,0.4838709677419355,0.3852109283600578,0.6521739130434783,0.38461538461538464,0.4838709677419355,15,8,24
cellpose_official_cyto3,pannuke,pannuke_fold2_1996.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold2_1996_cp_masks.tif,27,16,0.09879032258064516,0.051961823966065745,0.07770442408184672,0.8353225588798523,0.09302325581395349,0.03915149927982192,0.07407407407407407,0.125,0.09302325581395349,2,25,14
cellpose_official_cyto3,pannuke,pannuke_fold2_1997.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold2_1997_cp_masks.tif,29,20,0.05315676583045789,0.027304081241617168,0.07037094417883424,0.8620440661907196,0.08163265306122448,0.0263208269525268,0.06896551724137931,0.1,0.08163265306122448,2,27,18
cellpose_official_cyto3,pannuke,pannuke_fold2_2.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold2_2_cp_masks.tif,8,9,0.06495184402161146,0.0335660091047041,0.05994826204636518,0.509560227394104,0.11764705882352941,0.03231282206729312,0.125,0.1111111111111111,0.11764705882352941,1,7,8
cellpose_official_cyto3,pannuke,pannuke_fold2_20.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold2_20_cp_masks.tif,4,5,0.037798886341303635,0.01926351283677762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,5
cellpose_official_cyto3,pannuke,pannuke_fold2_200.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold2_200_cp_masks.tif,51,55,0.8314196802231999,0.7114784205693296,0.6588602189747793,0.7591215566448544,0.8679245283018868,0.6753258426966292,0.9019607843137255,0.8363636363636363,0.8679245283018868,46,5,9
cellpose_official_cyto3,pannuke,pannuke_fold2_2001.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold2_2001_cp_masks.tif,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,1
cellpose_official_cyto3,pannuke,pannuke_fold2_2002.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold2_2002_cp_masks.tif,33,3,0.016065332351563023,0.00809771239624806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,33,3
cellpose_official_cyto3,pannuke,pannuke_fold2_2006.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold2_2006_cp_masks.tif,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
cellpose_official_cyto3,pannuke,pannuke_fold2_2007.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold2_2007_cp_masks.tif,35,35,0.787821824146256,0.6499224617630066,0.6010218228612627,0.7791023629683035,0.7714285714285715,0.5827378000758393,0.7714285714285715,0.7714285714285715,0.7714285714285715,27,8,8
cellpose_official_cyto3,pannuke,pannuke_fold2_2008.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold2_2008_cp_masks.tif,38,37,0.6572177733682942,0.4894447962845683,0.3786749887466431,0.6762053370475769,0.56,0.32869437487052977,0.5526315789473685,0.5675675675675675,0.56,21,17,16
cellpose_official_cyto3,pannuke,pannuke_fold2_2009.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold2_2009_cp_masks.tif,53,46,0.7917527732250172,0.6552903707781229,0.6412106571775494,0.7934981882572174,0.8080808080808081,0.6154023253136871,0.7547169811320755,0.8695652173913043,0.8080808080808081,40,13,6
cellpose_official_cyto3,pannuke,pannuke_fold2_201.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold2_201_cp_masks.tif,28,29,0.8241230013977432,0.7008581700104372,0.6701137580369648,0.7639296841621399,0.8771929824561403,0.697020538038762,0.8928571428571429,0.8620689655172413,0.8771929824561403,25,3,4
cellpose_official_cyto3,pannuke,pannuke_fold2_2010.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold2_2010_cp_masks.tif,34,29,0.6822375833612473,0.5177242686139484,0.4686003109765431,0.6709504452618685,0.6984126984126984,0.4313298173734908,0.6470588235294118,0.7586206896551724,0.6984126984126984,22,12,7
cellpose_official_cyto3,pannuke,pannuke_fold2_2011.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold2_2011_cp_masks.tif,47,44,0.7477442969016003,0.5971179009618326,0.5344230932193798,0.7368560830752054,0.7252747252747253,0.5343825507738523,0.7021276595744681,0.75,0.7252747252747253,33,14,11
cellpose_official_cyto3,pannuke,pannuke_fold2_2012.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold2_2012_cp_masks.tif,36,33,0.699362363645945,0.537707309167522,0.4486479931983394,0.703561625697396,0.6376811594202898,0.42301154826775983,0.6111111111111112,0.6666666666666666,0.6376811594202898,22,14,11
cellpose_official_cyto3,pannuke,pannuke_fold2_2013.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold2_2013_cp_masks.tif,37,39,0.8001206653046113,0.6668342742211962,0.531080994166826,0.7761952991668994,0.6842105263157895,0.5031948223266551,0.7027027027027027,0.6666666666666666,0.6842105263157895,26,11,13
cellpose_official_cyto3,pannuke,pannuke_fold2_2014.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold2_2014_cp_masks.tif,17,22,0.15715020576131689,0.08527564549895325,0.06246065176450289,0.6089913547039032,0.10256410256410256,0.02816342721142404,0.11764705882352941,0.09090909090909091,0.10256410256410256,2,15,20
cellpose_official_cyto3,pannuke,pannuke_fold2_2015.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold2_2015_cp_masks.tif,14,13,0.1478281737461003,0.07981342316662347,0.06367041005028619,0.8595505356788635,0.07407407407407407,0.030262572318647086,0.07142857142857142,0.07692307692307693,0.07407407407407407,1,13,12
cellpose_official_cyto3,pannuke,pannuke_fold2_2016.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold2_2016_cp_masks.tif,23,20,0.10509963368558332,0.05546446428209955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23,20
cellpose_official_cyto3,pannuke,pannuke_fold2_2017.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold2_2017_cp_masks.tif,29,21,0.19606564181626815,0.10868779172966932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,29,21
cellpose_official_cyto3,pannuke,pannuke_fold2_2018.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold2_2018_cp_masks.tif,26,22,0.1411130788650665,0.07591267508564246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,26,22
cellpose_official_cyto3,pannuke,pannuke_fold2_202.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold2_202_cp_masks.tif,22,24,0.8019034191046881,0.6693145042659606,0.6239585617314215,0.7553182589380365,0.8260869565217391,0.5709835952100782,0.8636363636363636,0.7916666666666666,0.8260869565217391,19,3,5
cellpose_official_cyto3,pannuke,pannuke_fold2_2020.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold2_2020_cp_masks.tif,96,1,0.025065480046188075,0.012691803091666192,0.018957144206332176,0.9194214940071106,0.020618556701030927,0.012691803091666192,0.010416666666666666,1.0,0.020618556701030927,1,95,0
cellpose_official_cyto3,pannuke,pannuke_fold2_2022.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold2_2022_cp_masks.tif,72,5,0.055295829592247436,0.028434057186524867,0.057980986384602334,0.7440893252690634,0.07792207792207792,0.024974612845899975,0.041666666666666664,0.6,0.07792207792207792,3,69,2
cellpose_official_cyto3,pannuke,pannuke_fold2_2023.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold2_2023_cp_masks.tif,82,1,0.019780763207780435,0.009989178390077416,0.0186053945357541,0.7721238732337952,0.024096385542168676,0.009680998613037449,0.012195121951219513,1.0,0.024096385542168676,1,81,0
cellpose_official_cyto3,pannuke,pannuke_fold2_2024.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold2_2024_cp_masks.tif,36,3,0.09779411764705882,0.05141090065713181,0.06926356829129732,0.6753197908401489,0.10256410256410256,0.05141090065713181,0.05555555555555555,0.6666666666666666,0.10256410256410256,2,34,1
cellpose_official_cyto3,pannuke,pannuke_fold2_2025.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold2_2025_cp_masks.tif,4,13,0.3580801104972376,0.2180862250262881,0.19440788381239946,0.8262335062026978,0.23529411764705882,0.2180862250262881,0.5,0.15384615384615385,0.23529411764705882,2,2,11
cellpose_official_cyto3,pannuke,pannuke_fold2_2026.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold2_2026_cp_masks.tif,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,4
cellpose_official_cyto3,pannuke,pannuke_fold2_2027.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold2_2027_cp_masks.tif,0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,7
cellpose_official_cyto3,pannuke,pannuke_fold2_2028.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold2_2028_cp_masks.tif,4,11,0.5163147792706334,0.34799482535575677,0.26121244430541996,0.6530311107635498,0.4,0.2760225324516287,0.75,0.2727272727272727,0.4,3,1,8
cellpose_official_cyto3,pannuke,pannuke_fold2_2029.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold2_2029_cp_masks.tif,1,13,0.20900523560209425,0.1166978484565014,0.12185592310769217,0.8529914617538452,0.14285714285714285,0.1166978484565014,1.0,0.07692307692307693,0.14285714285714285,1,0,12
cellpose_official_cyto3,pannuke,pannuke_fold2_203.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold2_203_cp_masks.tif,11,11,0.7018970189701897,0.5407098121085595,0.5764607082713734,0.7926334738731384,0.7272727272727273,0.49346201743462015,0.7272727272727273,0.7272727272727273,0.7272727272727273,8,3,3
cellpose_official_cyto3,pannuke,pannuke_fold2_2030.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold2_2030_cp_masks.tif,27,34,0.5957329337066688,0.4242305099977533,0.3564201104836386,0.7247208913167318,0.4918032786885246,0.35802270779777207,0.5555555555555556,0.4411764705882353,0.4918032786885246,15,12,19
cellpose_official_cyto3,pannuke,pannuke_fold2_2031.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold2_2031_cp_masks.tif,42,37,0.5861639694113463,0.41459119496855346,0.2561321530161025,0.6744813362757365,0.379746835443038,0.23429517879948913,0.35714285714285715,0.40540540540540543,0.379746835443038,15,27,22
cellpose_official_cyto3,pannuke,pannuke_fold2_2032.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold2_2032_cp_masks.tif,28,27,0.4431816118665916,0.28467136259737835,0.1565233599055897,0.6149131996291024,0.2545454545454545,0.10316856273033168,0.25,0.25925925925925924,0.2545454545454545,7,21,20
cellpose_official_cyto3,pannuke,pannuke_fold2_2033.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold2_2033_cp_masks.tif,39,32,0.49070748532010716,0.3251241760939772,0.23255913694139937,0.6879874467849731,0.3380281690140845,0.16111736281194147,0.3076923076923077,0.375,0.3380281690140845,12,27,20
cellpose_official_cyto3,pannuke,pannuke_fold2_2034.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold2_2034_cp_masks.tif,23,29,0.6317891373801917,0.46176298890834794,0.29864622767154986,0.7058910835872997,0.4230769230769231,0.23922905611613648,0.4782608695652174,0.3793103448275862,0.4230769230769231,11,12,18
cellpose_official_cyto3,pannuke,pannuke_fold2_2035.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold2_2035_cp_masks.tif,25,28,0.6270901856153829,0.45675992628581,0.32129793571975995,0.7095329413811365,0.4528301886792453,0.2150183047816002,0.48,0.42857142857142855,0.4528301886792453,12,13,16
cellpose_official_cyto3,pannuke,pannuke_fold2_2036.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold2_2036_cp_masks.tif,2,4,0.06654914059056853,0.03441987690904946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,4
cellpose_official_cyto3,pannuke,pannuke_fold2_2037.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/pannuke_fold2_2037_cp_masks.tif,11,7,0.37926906555876344,0.23401112269725408,0.13403813044230142,0.6031715869903564,0.2222222222222222,0.0749375520399667,0.18181818181818182,0.2857142857142857,0.2222222222222222,2,9,5
