method,source,image,prediction_path,pred_n,gt_n,dice,binary_iou,pq,sq,rq,aji,precision,recall,f1,tp,fp,fn
cellsam_generalist,pannuke,pannuke_fold1_1066.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold1_1066_cellsam.tif,13,11,0.8304736764921543,0.7100940438871474,0.73678952952226,0.8037703958424655,0.9166666666666666,0.7079524107701941,0.8461538461538461,1.0,0.9166666666666666,11,2,0
cellsam_generalist,pannuke,pannuke_fold1_1067.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold1_1067_cellsam.tif,9,6,0.6320776519528541,0.4620712958269978,0.27854546705881755,0.6963636676470438,0.4,0.24679441002737357,0.3333333333333333,0.5,0.4,3,6,3
cellsam_generalist,pannuke,pannuke_fold1_1068.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold1_1068_cellsam.tif,21,12,0.6205094709340301,0.4498106060606061,0.5420049067699548,0.8130073601549322,0.6666666666666666,0.38803263825929285,0.5238095238095238,0.9166666666666666,0.6666666666666666,11,10,1
cellsam_generalist,pannuke,pannuke_fold1_1069.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold1_1069_cellsam.tif,32,23,0.7241526244431532,0.5675856205975225,0.46414129083806815,0.7508167940027574,0.6181818181818182,0.44435741061937,0.53125,0.7391304347826086,0.6181818181818182,17,15,6
cellsam_generalist,pannuke,pannuke_fold1_107.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold1_107_cellsam.tif,32,30,0.7623784761474113,0.6160029229082937,0.4863750780782392,0.685346700928428,0.7096774193548387,0.40667878237164923,0.6875,0.7333333333333333,0.7096774193548387,22,10,8
cellsam_generalist,pannuke,pannuke_fold1_1070.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold1_1070_cellsam.tif,30,28,0.7485845657619326,0.5981902933918289,0.46546985979737904,0.7940368196543526,0.5862068965517241,0.45040561389538647,0.5666666666666667,0.6071428571428571,0.5862068965517241,17,13,11
cellsam_generalist,pannuke,pannuke_fold1_1071.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold1_1071_cellsam.tif,20,18,0.8529070037644653,0.7435378008265132,0.6464235249318575,0.8188031315803528,0.7894736842105263,0.7435378008265132,0.75,0.8333333333333334,0.7894736842105263,15,5,3
cellsam_generalist,pannuke,pannuke_fold1_1072.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold1_1072_cellsam.tif,29,21,0.6524500907441017,0.4841750841750842,0.5160485768318176,0.7167341344886355,0.72,0.44878690092028206,0.6206896551724138,0.8571428571428571,0.72,18,11,3
cellsam_generalist,pannuke,pannuke_fold1_1073.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold1_1073_cellsam.tif,31,27,0.7764355932818224,0.6345686332641566,0.6770334367094369,0.7551526794066796,0.896551724137931,0.606749431718832,0.8387096774193549,0.9629629629629629,0.896551724137931,26,5,1
cellsam_generalist,pannuke,pannuke_fold1_1074.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold1_1074_cellsam.tif,26,19,0.7636308439587128,0.6176398369591907,0.5898099607891507,0.7806308304562288,0.7555555555555555,0.6062807821719413,0.6538461538461539,0.8947368421052632,0.7555555555555555,17,9,2
cellsam_generalist,pannuke,pannuke_fold1_1075.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold1_1075_cellsam.tif,25,26,0.7579552901769461,0.6102479920267339,0.588833261938656,0.7507624089717865,0.7843137254901961,0.560124964498722,0.8,0.7692307692307693,0.7843137254901961,20,5,6
cellsam_generalist,pannuke,pannuke_fold1_1076.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold1_1076_cellsam.tif,25,24,0.7252846557021507,0.5689777399688076,0.5956506388528007,0.7680758237838745,0.7755102040816326,0.5405819295558959,0.76,0.7916666666666666,0.7755102040816326,19,6,5
cellsam_generalist,pannuke,pannuke_fold1_1077.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold1_1077_cellsam.tif,29,23,0.7317376180221965,0.5769607523019656,0.5088262901856349,0.734971308045917,0.6923076923076923,0.47136241774311477,0.6206896551724138,0.782608695652174,0.6923076923076923,18,11,5
cellsam_generalist,pannuke,pannuke_fold1_1078.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold1_1078_cellsam.tif,20,23,0.7304373435429244,0.5753456435000464,0.4064057289167893,0.7943384701555426,0.5116279069767442,0.32854683465059864,0.55,0.4782608695652174,0.5116279069767442,11,9,12
cellsam_generalist,pannuke,pannuke_fold1_1079.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold1_1079_cellsam.tif,19,18,0.6816195747159919,0.5170128148475475,0.49604664299939133,0.7647385746240616,0.6486486486486487,0.3950747724317295,0.631578947368421,0.6666666666666666,0.6486486486486487,12,7,6
cellsam_generalist,pannuke,pannuke_fold1_108.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold1_108_cellsam.tif,24,20,0.8480244416002642,0.7361479463837718,0.6867642781951211,0.7554407060146332,0.9090909090909091,0.7164623343490893,0.8333333333333334,1.0,0.9090909090909091,20,4,0
cellsam_generalist,pannuke,pannuke_fold1_1080.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold1_1080_cellsam.tif,17,16,0.7712184264008516,0.6276285736788217,0.5745700525515007,0.7900338222583135,0.7272727272727273,0.5550037622272386,0.7058823529411765,0.75,0.7272727272727273,12,5,4
cellsam_generalist,pannuke,pannuke_fold1_1081.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold1_1081_cellsam.tif,12,21,0.5163069709715231,0.34798773120178456,0.2712459961573283,0.7459264894326528,0.36363636363636365,0.16513356095601525,0.5,0.2857142857142857,0.36363636363636365,6,6,15
cellsam_generalist,pannuke,pannuke_fold1_1082.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold1_1082_cellsam.tif,15,13,0.5182590058527738,0.3497635605006954,0.45137859668050495,0.7021444837252299,0.6428571428571429,0.28065452626022697,0.6,0.6923076923076923,0.6428571428571429,9,6,4
cellsam_generalist,pannuke,pannuke_fold1_1083.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold1_1083_cellsam.tif,19,16,0.759588642390531,0.6123683387214517,0.5420434509004866,0.7296738762121934,0.7428571428571429,0.5479575490588706,0.6842105263157895,0.8125,0.7428571428571429,13,6,3
cellsam_generalist,pannuke,pannuke_fold1_1084.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold1_1084_cellsam.tif,18,11,0.6522839845899835,0.4839921594250245,0.43027897127743425,0.693227231502533,0.6206896551724138,0.3996302572793098,0.5,0.8181818181818182,0.6206896551724138,9,9,2
cellsam_generalist,pannuke,pannuke_fold1_1085.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold1_1085_cellsam.tif,21,16,0.6253889989087823,0.45495707397389157,0.41597751668981603,0.7695584058761596,0.5405405405405406,0.37636980586304725,0.47619047619047616,0.625,0.5405405405405406,10,11,6
cellsam_generalist,pannuke,pannuke_fold1_1086.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold1_1086_cellsam.tif,85,95,0.829497619890633,0.7086680334756159,0.6729525493250952,0.7865679147955659,0.8555555555555555,0.6674210370953458,0.9058823529411765,0.8105263157894737,0.8555555555555555,77,8,18
cellsam_generalist,pannuke,pannuke_fold1_1087.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold1_1087_cellsam.tif,51,66,0.785671796198112,0.6470011927074459,0.5708111127217611,0.7950583355767387,0.717948717948718,0.5326832362151663,0.8235294117647058,0.6363636363636364,0.717948717948718,42,9,24
cellsam_generalist,pannuke,pannuke_fold1_1088.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold1_1088_cellsam.tif,26,32,0.8432825289302851,0.7290306838284634,0.6461919258380759,0.8147637325784435,0.7931034482758621,0.6530969322290914,0.8846153846153846,0.71875,0.7931034482758621,23,3,9
cellsam_generalist,pannuke,pannuke_fold1_1089.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold1_1089_cellsam.tif,26,36,0.8085147308691053,0.6785771942097616,0.6156659549282443,0.7952351917823156,0.7741935483870968,0.557780663204155,0.9230769230769231,0.6666666666666666,0.7741935483870968,24,2,12
cellsam_generalist,pannuke,pannuke_fold1_109.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold1_109_cellsam.tif,28,26,0.8536840069619029,0.7447196167082799,0.6841758644139325,0.8031629712685294,0.8518518518518519,0.707615084868899,0.8214285714285714,0.8846153846153846,0.8518518518518519,23,5,3
cellsam_generalist,pannuke,pannuke_fold1_1090.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold1_1090_cellsam.tif,29,40,0.8152042508926313,0.6880546722984197,0.661414939424266,0.8451413114865621,0.782608695652174,0.6638132659743662,0.9310344827586207,0.675,0.782608695652174,27,2,13
cellsam_generalist,pannuke,pannuke_fold1_1091.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold1_1091_cellsam.tif,8,4,0.3062695324956949,0.18082542551589095,0.13917940855026245,0.8350764513015747,0.16666666666666666,0.07089679666689434,0.125,0.25,0.16666666666666666,1,7,3
cellsam_generalist,pannuke,pannuke_fold1_1092.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold1_1092_cellsam.tif,11,8,0.36637578401963455,0.22427176362574075,0.16665205830021906,0.7915972769260406,0.21052631578947367,0.0915314778984968,0.18181818181818182,0.25,0.21052631578947367,2,9,6
cellsam_generalist,pannuke,pannuke_fold1_1093.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold1_1093_cellsam.tif,20,14,0.7125177734477856,0.553419502617801,0.5143113837522619,0.7286077936490377,0.7058823529411765,0.5414400519522689,0.6,0.8571428571428571,0.7058823529411765,12,8,2
cellsam_generalist,pannuke,pannuke_fold1_1094.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold1_1094_cellsam.tif,9,2,0.1526820569666008,0.08265066527524133,0.3091622157530351,0.8501960933208466,0.36363636363636365,0.08265066527524133,0.2222222222222222,1.0,0.36363636363636365,2,7,0
cellsam_generalist,pannuke,pannuke_fold1_1095.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold1_1095_cellsam.tif,22,39,0.3855300748976913,0.23879669042039314,0.33502501347025887,0.851521909236908,0.39344262295081966,0.23360480068581227,0.5454545454545454,0.3076923076923077,0.39344262295081966,12,10,27
cellsam_generalist,pannuke,pannuke_fold1_1096.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold1_1096_cellsam.tif,48,50,0.8222340204519748,0.6981302183371879,0.5505871176719666,0.7708219647407532,0.7142857142857143,0.44345595095295215,0.7291666666666666,0.7,0.7142857142857143,35,13,15
cellsam_generalist,pannuke,pannuke_fold1_1097.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold1_1097_cellsam.tif,3,5,0.0071301247771836,0.0035778175313059034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,5
cellsam_generalist,pannuke,pannuke_fold1_1098.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold1_1098_cellsam.tif,10,5,0.2900126880551024,0.1695993216027136,0.18947678407033283,0.7105379402637482,0.26666666666666666,0.08859510655090766,0.2,0.4,0.26666666666666666,2,8,3
cellsam_generalist,pannuke,pannuke_fold1_1099.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold1_1099_cellsam.tif,47,26,0.5718355718355719,0.4003989740666857,0.37883586916205,0.6913754612207412,0.547945205479452,0.31554524361948955,0.425531914893617,0.7692307692307693,0.547945205479452,20,27,6
cellsam_generalist,pannuke,pannuke_fold1_11.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold1_11_cellsam.tif,7,14,0.5381271295969922,0.36810802121845365,0.36160434995378765,0.7593691349029541,0.47619047619047616,0.2994885105733262,0.7142857142857143,0.35714285714285715,0.47619047619047616,5,2,9
cellsam_generalist,pannuke,pannuke_fold1_110.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold1_110_cellsam.tif,34,39,0.728644118527387,0.573123646294378,0.3124944085944189,0.6336692174275717,0.4931506849315068,0.2742667531179679,0.5294117647058824,0.46153846153846156,0.4931506849315068,18,16,21
cellsam_generalist,pannuke,pannuke_fold1_1100.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold1_1100_cellsam.tif,0,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,3
cellsam_generalist,pannuke,pannuke_fold1_1101.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold1_1101_cellsam.tif,13,8,0.4437984496124031,0.2851805728518057,0.26787386621747694,0.7031688988208771,0.38095238095238093,0.2022367194780988,0.3076923076923077,0.5,0.38095238095238093,4,9,4
cellsam_generalist,pannuke,pannuke_fold1_1102.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold1_1102_cellsam.tif,21,12,0.614966397341992,0.444008286991604,0.4024191372322314,0.7377684182590909,0.5454545454545454,0.41334044823906085,0.42857142857142855,0.75,0.5454545454545454,9,12,3
cellsam_generalist,pannuke,pannuke_fold1_1103.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold1_1103_cellsam.tif,44,39,0.8194938486983709,0.6941885459849532,0.5912538910486612,0.817901215950648,0.7228915662650602,0.550298559887601,0.6818181818181818,0.7692307692307693,0.7228915662650602,30,14,9
cellsam_generalist,pannuke,pannuke_fold1_1104.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold1_1104_cellsam.tif,8,4,0.22577645527245677,0.12725366876310273,0.27079081535339355,0.8123724460601807,0.3333333333333333,0.12607329842931936,0.25,0.5,0.3333333333333333,2,6,2
cellsam_generalist,pannuke,pannuke_fold1_1105.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold1_1105_cellsam.tif,22,9,0.5519779208831647,0.3811944091486658,0.4034453668901997,0.781675398349762,0.5161290322580645,0.3529716834353283,0.36363636363636365,0.8888888888888888,0.5161290322580645,8,14,1
cellsam_generalist,pannuke,pannuke_fold1_1106.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold1_1106_cellsam.tif,29,5,0.14164260506897658,0.0762192490289167,0.22003210993374095,0.7481091737747192,0.29411764705882354,0.0762192490289167,0.1724137931034483,1.0,0.29411764705882354,5,24,0
cellsam_generalist,pannuke,pannuke_fold1_1107.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold1_1107_cellsam.tif,20,7,0.3948744103021803,0.24600842004924933,0.23043585265124283,0.7777210026979446,0.2962962962962963,0.12694877505567928,0.2,0.5714285714285714,0.2962962962962963,4,16,3
cellsam_generalist,pannuke,pannuke_fold1_1108.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold1_1108_cellsam.tif,32,22,0.7643752116491703,0.6186143389607542,0.5612066520584954,0.7975041897673356,0.7037037037037037,0.5833780160857909,0.59375,0.8636363636363636,0.7037037037037037,19,13,3
cellsam_generalist,pannuke,pannuke_fold1_1109.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold1_1109_cellsam.tif,10,5,0.4507288629737609,0.29092961987203614,0.3626780112584432,0.680021271109581,0.5333333333333333,0.29092961987203614,0.4,0.8,0.5333333333333333,4,6,1
cellsam_generalist,pannuke,pannuke_fold1_111.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold1_111_cellsam.tif,31,34,0.7954188006613703,0.660328088382993,0.5012998159115131,0.7083584355271381,0.7076923076923077,0.47557274620648615,0.7419354838709677,0.6764705882352942,0.7076923076923077,23,8,11
